-9752,15455,-3916,68,-259,1430
-9813,15396,-3541,19,-283,1433
-9888,15286,-3546,26,-299,1403
-9972,15761,-3413,27,-332,1415
-10060,16694,-3764,30,-375,1417
-9899,16700,-2582,-38,-430,1366
-10158,16285,-3048,-53,-396,1336
-10584,16291,-3124,-88,-392,1323
-10854,17256,-2908,-134,-394,1323
-11022,17730,-3117,-148,-385,1289
-11039,17812,-3645,-150,-371,1240
-11229,18198,-3876,-151,-431,1200
-11571,18481,-3684,-147,-467,1162
-11724,18663,-3531,-145,-497,1103
-11638,18343,-3894,-106,-496,1078
-11863,18666,-4313,-82,-517,1067
-11869,18892,-3708,-65,-566,1042
-12004,18948,-4166,-56,-581,1021
-12163,18795,-4380,-41,-602,1010
-12080,19142,-4432,14,-640,1004
-11999,18811,-4378,69,-682,997
-12337,19119,-3528,107,-705,989
-12669,19162,-3569,152,-691,949
-12923,19020,-3666,175,-662,914
-12683,19642,-3652,188,-669,890
-12978,19557,-3743,238,-658,826
-12971,19656,-3712,268,-638,771
-13027,20141,-3426,277,-631,712
-13156,19623,-3135,330,-623,633
-13231,19979,-2899,363,-600,584
-13135,19976,-3573,409,-543,510
-13483,19999,-4099,463,-535,453
-13060,20500,-3941,516,-593,387
-13103,20604,-2991,527,-629,303
-12753,21006,-3266,571,-637,230
-12537,20245,-2859,556,-647,136
-12489,19840,-3227,542,-618,40
-12377,19510,-3405,502,-620,-30
-12135,18193,-3452,484,-665,-90
-11938,17178,-3549,455,-701,-124
-11774,16847,-2956,373,-742,-140
-11422,15818,-3649,321,-756,-176
-11175,15445,-3882,281,-793,-207
-10917,15263,-3946,264,-838,-238
-10826,14459,-4462,284,-871,-266
-10834,14034,-3454,248,-948,-307
-10931,14637,-3575,233,-915,-354
-10767,13590,-3157,216,-896,-438
-10806,13793,-3059,220,-863,-464
-10988,14601,-2672,215,-788,-479
-11195,14766,-2927,236,-687,-523
-10895,14831,-2565,244,-585,-575
-11088,15533,-1775,226,-491,-605
-11066,16143,-1220,192,-364,-652
-11209,16374,-2098,194,-163,-711
-11368,16938,-2370,208,-73,-746
-10753,17956,-1547,212,0,-792
-10754,18681,-1742,273,131,-858
-10961,18613,-2271,321,247,-936
-11050,19029,-1662,328,309,-1002
-11122,18831,-1750,365,399,-1066
-10915,18550,-1559,374,474,-1104
-11038,18640,-1494,382,533,-1124
-10927,18815,-1649,409,597,-1142
-10817,18216,-1604,445,614,-1159
-10482,18437,-1154,419,646,-1161
-10286,18672,-622,409,683,-1172
-10234,18293,-919,422,761,-1200
-10242,18175,-1076,430,784,-1215
-10394,17821,-745,419,793,-1228
-10152,17854,-656,403,817,-1227
-10203,17508,-463,373,841,-1242
-10083,17396,-872,339,865,-1238
-9734,17565,-1473,309,819,-1250
-9748,17665,-1178,300,718,-1266
-9691,17450,293,279,692,-1296
-9685,17523,1593,234,754,-1338
-9869,16606,430,196,942,-1381
-9615,16583,-406,157,1037,-1385
-9228,16521,-1462,118,1074,-1384
-8755,16596,-1821,89,1016,-1391
-8768,16155,-1500,52,939,-1411
-8652,15555,-1551,21,885,-1427
-8531,15269,-1951,0,893,-1435
-8384,15125,-2044,-43,876,-1439
-8333,14626,-2488,-53,858,-1447
-8176,14227,-2981,-71,823,-1441
-7834,13711,-2923,-88,774,-1435
-8046,13595,-2861,-106,741,-1426
-7852,13374,-2452,-134,728,-1411
-7852,13237,-2441,-134,747,-1411
-7725,12958,-2653,-111,786,-1398
-7710,12801,-2819,-113,807,-1392
-7465,12391,-2911,-112,811,-1389
-7455,12305,-3485,-80,830,-1377
-7480,12360,-3086,-52,796,-1368
-7314,12234,-2733,-19,793,-1368
-7103,12106,-2829,27,806,-1370
-7116,12353,-2863,48,824,-1367
-7092,11814,-2815,80,818,-1374
-7118,12208,-3474,113,833,-1360
-6971,12095,-3315,137,798,-1352
-6780,12334,-2709,159,769,-1350
-6811,12319,-2931,178,782,-1357
-6774,12431,-3038,209,789,-1350
-6656,12047,-3118,233,783,-1351
-6607,12190,-3199,272,774,-1330
-6537,11954,-2961,290,753,-1323
-6605,12027,-3398,325,737,-1293
-6432,12302,-3734,335,702,-1277
-6616,11400,-2744,346,657,-1256
-6324,12468,-3363,392,660,-1198
-6292,12228,-4343,505,610,-1199
-6270,11533,-3385,536,509,-1194
-6125,11662,-3056,543,453,-1139
-6207,11857,-2647,530,431,-1100
-6099,11865,-2908,536,432,-1064
-6193,11818,-3191,548,412,-1041
-6305,11106,-3292,563,364,-1014
-6178,11757,-2625,556,310,-965
-5894,11820,-2321,569,285,-935
-6158,11297,-2511,544,307,-924
-6273,11758,-2681,504,307,-890
-6315,11616,-2661,485,284,-853
-6193,11913,-2567,473,282,-823
-6342,11990,-2677,456,274,-809
-6464,11919,-2608,428,274,-793
-6659,11822,-2685,416,286,-762
-6735,11681,-2988,411,275,-730
-6754,12068,-3114,426,230,-670
-6925,12057,-3091,443,207,-629
-7189,12377,-2674,453,183,-585
-7262,12753,-2606,475,178,-533
-7363,12811,-2993,507,187,-498
-7408,13692,-2753,519,178,-437
-7046,14037,-2729,577,146,-423
-7641,13834,-3275,633,149,-420
-7887,13718,-2368,660,102,-382
-7988,13681,-2204,682,87,-350
-8130,14088,-2723,710,68,-301
-8046,14206,-2598,722,46,-243
-8080,14198,-2565,719,15,-209
-7900,14470,-2307,699,-20,-173
-8081,14217,-2026,667,-43,-140
-8194,13816,-2195,633,-46,-103
-8039,13776,-2390,621,-69,-53
-7948,13436,-2072,565,-95,-5
-7775,13577,-2190,507,-94,48
-7737,13194,-1980,439,-109,84
-7627,13251,-1647,348,-100,138
-8278,13728,-3335,-89,117,381
-8453,13716,-3894,-126,149,438
-8508,13510,-4131,-151,171,484
-8559,13386,-4278,-168,160,546
-8615,13070,-4605,-150,146,607
-8629,12864,-4454,-154,109,663
-8624,12514,-4389,-159,93,728
-8509,12271,-4219,-155,76,803
-8406,12099,-4098,-158,66,864
-8398,11871,-3787,-170,50,907
-8300,11724,-3450,-188,45,941
-8370,11469,-3327,-223,40,956
-8364,10992,-3399,-268,49,971
-8234,10781,-3646,-309,64,988
-8326,10484,-3815,-362,63,997
-8470,10380,-3502,-416,48,1006
-8581,10505,-3497,-457,38,1012
-8704,10929,-3628,-503,54,1011
-8681,11068,-4005,-547,59,999
-8605,11367,-4057,-577,51,975
-8417,9867,-5400,-602,55,960
-8704,13470,-2905,-773,21,1045
-8627,12802,-4743,-717,134,995
-8624,13221,-5735,-688,112,956
-8647,13804,-5002,-687,47,947
-8674,13772,-4496,-652,15,935
-8561,14120,-4720,-609,26,931
-8539,14349,-5687,-574,51,933
-8422,14568,-5680,-517,11,967
-8481,15320,-5110,-472,-38,989
-7987,16129,-5254,-411,-57,998
-9010,14499,-5690,-364,-84,992
-8878,14776,-5106,-322,-144,1056
-8568,14761,-5087,-293,-158,1128
-8514,14822,-5360,-263,-169,1188
-8531,14962,-5220,-255,-203,1245
-8501,15101,-5280,-242,-229,1307
-8409,15212,-5206,-237,-238,1348
-8724,14914,-4794,-228,-256,1383
-8498,15609,-5065,-225,-265,1433
-8473,14683,-5573,-200,-300,1446
-8278,14768,-4817,-206,-360,1478
-8320,14578,-4649,-187,-403,1508
-8374,13995,-5247,-167,-423,1533
-8297,13785,-5040,-171,-491,1572
-8296,13733,-4546,-168,-578,1611
-8240,13541,-4389,-170,-617,1628
-8151,13184,-4551,-169,-641,1645
-8020,12874,-4650,-172,-683,1659
-7683,12899,-3964,-198,-719,1666
-7852,12692,-4506,-204,-722,1672
-8018,12330,-4167,-230,-770,1679
-7868,12247,-4016,-264,-793,1684
-7806,11880,-3701,-298,-805,1692
-7757,11595,-3926,-342,-786,1707
-7643,11396,-3753,-393,-785,1717
-7593,11344,-3670,-421,-778,1720
-7606,11191,-3958,-458,-756,1722
-7605,10880,-3953,-496,-737,1717
-7578,10771,-4081,-540,-723,1716
-7449,10672,-4068,-576,-696,1715
-7448,10598,-4168,-602,-672,1711
-7572,10448,-4158,-636,-632,1688
-7454,10333,-4450,-651,-599,1674
-7415,10183,-4480,-662,-569,1662
-7470,10124,-4426,-663,-543,1638
-7535,9968,-4508,-637,-510,1623
-7504,9622,-4724,-617,-479,1601
-7316,9649,-4919,-590,-443,1592
-7293,9662,-4817,-559,-439,1587
-7265,9672,-4547,-522,-422,1574
-7347,9534,-4700,-451,-399,1556
-7361,9572,-4663,-409,-383,1549
-7283,9686,-4297,-368,-377,1543
-7505,6884,-3973,-392,-381,1569
-7453,10608,-2828,-458,-332,1652
-7243,10809,-3819,-372,-254,1606
-7466,10941,-4934,-256,-222,1546
-7399,10325,-4672,-214,-278,1524
-7344,11100,-3432,-198,-297,1521
-7446,11305,-3127,-164,-259,1500
-7576,11589,-3570,-128,-226,1485
-7854,11859,-3771,-96,-200,1462
-7588,11833,-3865,-99,-204,1444
-7707,12268,-3252,-120,-212,1439
-7672,12760,-2929,-110,-176,1436
-7795,12366,-4955,-24,-153,1423
-8092,12401,-4069,-42,-219,1435
-8109,12856,-3613,-45,-255,1460
-8098,12987,-3934,-39,-252,1467
-8218,13271,-4008,-39,-273,1479
-8446,13519,-3643,-56,-300,1497
-8431,13649,-3578,-79,-299,1505
-8443,14165,-4665,-89,-337,1507
-8538,14189,-4303,-111,-463,1503
-8760,14312,-3407,-120,-518,1501
-9033,14421,-2515,-128,-485,1507
-9098,14659,-2822,-143,-378,1506
-9206,14850,-3670,-173,-303,1503
-9575,15197,-3896,-205,-283,1491
-9752,15310,-4017,-231,-291,1468
-9926,15337,-4380,-233,-311,1455
-10036,15632,-4251,-234,-333,1450
-10205,16063,-3899,-235,-329,1444
-10318,16452,-4050,-245,-308,1425
-10385,16816,-4480,-244,-276,1398
-10524,17024,-4471,-251,-279,1367
-10795,17051,-4278,-262,-282,1335
-10933,17240,-4156,-246,-270,1305
-11100,17824,-4549,-231,-250,1278
-11327,17753,-4641,-209,-231,1250
-11621,18198,-4299,-218,-234,1217
-11672,18382,-3895,-209,-197,1184
-11751,19013,-4732,-167,-134,1153
-11874,19033,-4353,-147,-127,1111
-12136,19148,-3946,-122,-115,1076
-12401,19043,-4302,-101,-83,1038
-12419,19137,-3891,-100,-72,994
-12440,19130,-4078,-75,-38,948
-12553,18752,-4401,-55,-22,900
-12627,18692,-4324,-49,-27,841
-12726,18736,-4161,-23,-44,805
-12794,18791,-4112,-4,-44,753
-12756,18933,-4250,24,-46,692
-12722,18942,-4290,38,-64,632
-12691,18819,-4083,50,-90,574
-12625,18707,-4138,74,-105,496
-12560,18606,-4290,82,-121,437
-12540,18538,-4173,84,-163,382
-12424,18560,-3926,83,-202,322
-12255,18625,-4246,84,-211,263
-12181,18870,-3943,74,-238,212
-12096,18851,-3594,62,-261,141
-11950,18880,-3649,56,-252,92
-11774,18780,-3701,27,-247,24
-11578,18570,-3745,3,-244,-20
-11452,18231,-3829,-26,-237,-54
-11246,17610,-3940,-55,-222,-97
-11122,17198,-3965,-93,-201,-113
-10952,16418,-3938,-131,-194,-129
-10804,15952,-4072,-170,-158,-159
-10586,15527,-4172,-214,-130,-168
-10578,14687,-4117,-252,-102,-188
-10419,14647,-3979,-278,-86,-214
-10380,14321,-3890,-290,-55,-241
-10403,14272,-3859,-295,-5,-272
-10463,14408,-3914,-293,40,-313
-10620,14413,-3734,-284,82,-357
-10643,14667,-3727,-268,125,-404
-10659,14979,-3789,-233,190,-463
-10636,15292,-3765,-183,228,-518
-10484,15757,-3519,-135,266,-574
-10409,16332,-3331,-67,308,-658
-10414,16925,-3279,-16,360,-727
-10501,17228,-3105,35,417,-798
-10405,17659,-2879,103,470,-860
-10273,18207,-2814,160,516,-903
-9998,19054,-2895,213,566,-942
-10276,19177,-2642,242,624,-1001
-10297,19374,-2253,266,688,-1033
-10133,19748,-2119,284,742,-1068
-10128,19762,-2206,332,824,-1092
-10132,19901,-1970,356,868,-1113
-10112,19966,-1522,369,925,-1129
-10031,20045,-1177,391,986,-1142
-10000,19982,-1168,406,1068,-1163
-9990,19840,-1174,420,1162,-1188
-9917,19742,-1164,444,1200,-1203
-9910,19910,-746,454,1244,-1225
-10062,19132,-1254,479,1291,-1262
-9560,18954,-2205,490,1316,-1273
-9769,19376,-2238,478,1237,-1315
-10010,18921,-1986,464,1121,-1362
-9897,18816,-1194,461,1079,-1385
-9819,18638,-1129,438,1088,-1420
-9729,18465,-1433,382,1114,-1463
-9659,18006,-2187,330,1119,-1500
-9275,17778,-3584,299,1077,-1535
-9261,17348,-3883,267,901,-1578
-9425,16376,-3576,246,755,-1604
-9129,16190,-3749,240,642,-1612
-8916,15978,-3959,201,504,-1628
-8703,15804,-4702,176,403,-1639
-8521,15360,-5074,132,264,-1650
-8407,15123,-5150,79,91,-1660
-8244,14870,-5298,52,-33,-1665
-8131,14059,-5928,10,-144,-1667
-8245,14879,-6688,-18,-323,-1665
-7933,13949,-5806,-52,-472,-1672
-7550,13551,-5578,-47,-554,-1666
-7577,13284,-6037,-29,-624,-1650
-7522,13155,-5678,-22,-694,-1638
-7323,13124,-5213,15,-762,-1622
-7006,13081,-4933,70,-772,-1619
-6943,13067,-4562,130,-787,-1616
-6888,12888,-4174,197,-771,-1616
-6895,12586,-4131,278,-735,-1608
-6771,12386,-3580,359,-709,-1601
-6664,12519,-3308,437,-637,-1588
-6550,12579,-3507,526,-566,-1573
-6506,12696,-2931,596,-517,-1575
-6549,12633,-2159,696,-448,-1573
-6527,12747,-1902,763,-349,-1570
-6501,13259,-1849,824,-269,-1556
-6590,13213,-1919,848,-176,-1550
-6614,12979,-2256,872,-128,-1551
-6548,13118,-2216,902,-109,-1540
-6540,13157,-2076,923,-86,-1532
-6509,13341,-2425,945,-47,-1527
-6715,13087,-2559,950,-55,-1519
-6665,12786,-1911,956,-73,-1487
-6574,12834,-2042,964,-67,-1453
-6541,12736,-2199,964,-85,-1422
-6606,12850,-2168,949,-127,-1384
-6446,12972,-1817,932,-166,-1351
-6378,12654,-1838,938,-192,-1319
-6561,12911,-625,680,-337,-1057
-6623,12894,-765,638,-332,-1020
-6583,12940,-701,604,-333,-967
-6617,13045,-397,564,-322,-924
-6819,13141,-372,534,-295,-884
-6882,13319,-558,506,-240,-826
-6976,13202,-702,486,-221,-779
-7166,13050,-646,472,-185,-734
-7279,13339,-1264,471,-157,-669
-7298,13540,-913,461,-146,-622
-7581,13457,-1589,489,-108,-588
-7789,13333,-1586,497,-117,-526
-7793,13649,-1687,527,-135,-476
-8062,13386,-2103,547,-148,-433
-8237,13729,-1995,573,-225,-384
-8462,13717,-1615,599,-262,-343
-8578,13665,-1826,631,-297,-296
-8594,13571,-1829,656,-351,-257
-8718,13520,-1597,674,-401,-225
-8716,13420,-1429,674,-455,-174
-8631,13683,-1445,701,-513,-145
-8650,13444,-1039,703,-563,-122
-8548,13760,-665,707,-613,-86
-8578,13907,-175,655,-624,-72
-8571,14227,-685,605,-596,-58
-8593,14735,-790,552,-581,-39
-8855,15127,-748,466,-581,-39
-8908,15452,-874,396,-539,-29
-8986,15197,-1262,338,-486,-24
-8884,15237,-1758,263,-449,-1
-8879,15314,-2004,222,-427,22
-9030,14526,-2431,163,-390,48
-8879,14542,-2848,152,-369,94
-8660,14037,-2857,142,-358,131
-8519,13527,-3129,152,-341,176
-8466,12573,-3469,156,-350,220
-8124,12285,-3378,169,-371,286
-8144,11303,-2903,128,-370,357
-8077,11196,-3289,125,-373,418
-8003,10370,-3529,147,-399,470
-8014,9983,-3092,128,-450,534
-8053,9654,-2643,101,-466,586
-8083,9311,-2666,67,-463,639
-8105,9186,-2684,30,-453,682
-7668,9685,-1384,7,-457,727
-8477,8465,-3157,-12,-393,730
-8177,9070,-2799,-105,-361,765
-8134,9311,-2949,-155,-345,776
-8375,9293,-3090,-201,-305,776
-8430,9407,-3108,-250,-292,779
-8432,10032,-3362,-268,-247,784
-8493,10385,-3481,-278,-206,774
-8473,10762,-3764,-276,-163,759
-8384,11338,-4354,-258,-133,740
-8301,11583,-4692,-236,-122,725
-8203,11706,-4593,-193,-129,715
-8124,12075,-5039,-139,-108,726
-8048,12398,-4758,-76,-128,746
-8052,12607,-4451,-38,-121,774
-8092,12819,-4582,7,-105,807
-8083,12951,-4576,60,-95,873
-8000,13100,-4386,87,-83,930
-8119,13467,-4178,106,-56,994
-7971,13463,-3973,105,-12,1060
-8056,13600,-4352,120,32,1126
-8173,13931,-4458,134,39,1197
-8530,13837,-4501,109,53,1283
-8784,14023,-4484,82,65,1359
-9102,14102,-4734,68,88,1443
-9245,14289,-5336,54,81,1505
-9305,14138,-5589,29,52,1567
-9860,13690,-5279,0,6,1655
-9979,13694,-5015,-4,-49,1723
-10010,13572,-5581,5,-77,1780
-10069,13398,-5348,1,-164,1841
-10059,13451,-5345,10,-239,1879
-10166,13149,-5292,10,-307,1909
-10112,12969,-4977,10,-401,1942
-9943,12969,-4918,26,-468,1962
-10063,12759,-4181,4,-533,1962
-10038,12474,-3985,-7,-555,1956
-10019,12267,-4230,-24,-555,1954
-9995,11966,-3656,-58,-569,1951
-9873,11855,-3389,-94,-555,1943
-9844,11455,-3816,-127,-502,1925
-9790,11368,-4030,-154,-474,1913
-9820,11018,-3445,-187,-453,1878
-9778,10714,-3405,-207,-392,1850
-9706,10291,-3747,-231,-344,1829
-9641,9954,-4100,-249,-278,1804
-9526,9659,-4106,-274,-239,1786
-9466,9286,-4059,-275,-199,1769
-9384,8985,-4072,-272,-167,1753
-9277,8841,-4148,-261,-128,1739
-9164,8589,-4333,-240,-93,1727
-9073,8372,-4204,-216,-63,1720
-9011,8297,-3977,-196,-43,1715
-8810,8569,-3632,-174,-13,1712
-8906,8514,-4390,-153,47,1688
-8875,8521,-5246,-147,70,1671
-8911,8391,-5497,-147,37,1641
-8966,8268,-4988,-154,6,1630
-8966,8315,-5021,-150,-3,1627
-8841,8346,-5176,-139,-20,1622
-8800,8560,-5151,-121,-38,1625
-8972,8984,-5211,-108,-60,1627
-8897,9219,-4938,-104,-97,1621
-9098,9204,-4720,-67,-105,1608
-9122,9476,-4846,-28,-127,1613
-9067,9663,-4899,24,-138,1610
-8947,9830,-4938,64,-159,1613
-9157,9204,-4116,59,-192,1629
-9292,10930,-3877,48,-170,1680
-9318,10740,-4489,87,-160,1675
-9284,11263,-4090,102,-182,1675
-9054,11865,-3886,141,-187,1669
-9188,11852,-3692,176,-191,1661
-9450,11818,-4156,251,-200,1643
-10077,11679,-1826,258,-245,1646
-9806,12714,-766,217,-86,1658
-9746,12845,-2087,179,116,1617
-9721,13101,-4064,126,273,1589
-9915,13071,-5452,87,219,1565
-10204,13106,-4638,57,84,1561
-9819,13706,-3734,19,-32,1552
-10395,13511,-4467,32,-61,1567
-10188,14490,-3429,56,-139,1621
-10410,14823,-2654,42,-117,1611
-10587,15237,-2444,48,-67,1594
-10751,15404,-2848,51,31,1576
-10821,15710,-3015,33,89,1557
-10927,15941,-3375,16,133,1542
-11009,16296,-3916,13,157,1515
-11273,16478,-3946,2,164,1505
-11651,16638,-3831,-5,148,1496
-11857,16810,-3898,0,148,1497
-12030,17240,-4063,1,145,1498
-12167,17895,-4485,3,146,1491
-12439,17872,-4339,11,131,1472
-12650,18165,-4236,12,131,1448
-13060,18180,-3964,15,120,1434
-13170,18391,-4207,32,149,1422
-13126,18460,-4842,51,152,1405
-13351,18611,-4954,75,104,1385
-13536,18377,-4822,101,44,1360
-13689,18430,-4563,108,3,1336
-13725,18366,-4696,131,-39,1305
-13715,18189,-4997,163,-87,1283
-13742,18090,-4377,166,-156,1258
-13814,18165,-4317,177,-194,1220
-13835,17948,-4569,192,-244,1185
-13861,17962,-4659,192,-300,1153
-13844,17938,-4548,200,-387,1101
-13797,18073,-4411,198,-446,1055
-13770,18120,-4426,196,-508,1009
-13544,18211,-4886,190,-578,945
-14117,18592,-5386,199,-675,890
-13946,18486,-4104,177,-773,833
-13899,18581,-3984,177,-821,765
-14142,18310,-4227,152,-838,699
-13932,18407,-3865,122,-861,646
-13648,18371,-3350,73,-878,575
-13450,18248,-2925,29,-871,515
-13273,17671,-2914,-14,-838,449
-13263,17082,-2864,-62,-783,374
-12935,16598,-2819,-104,-731,327
-12623,15855,-2753,-151,-667,271
-12458,15165,-2656,-234,-570,209
-12310,14769,-2400,-291,-487,169
-12134,14029,-2658,-323,-404,132
-11911,13802,-2467,-360,-312,85
-11813,13568,-2348,-393,-228,31
-11614,13472,-2288,-416,-146,-34
-11600,13443,-2367,-437,-23,-90
-11549,13501,-2105,-443,64,-139
-11487,13781,-2134,-437,160,-203
-11502,14024,-2260,-418,287,-257
-11462,14603,-2135,-397,383,-313
-11397,15071,-2109,-367,523,-391
-11310,15619,-2271,-324,627,-455
-11039,16380,-1941,-297,715,-539
-11249,16525,-2500,-276,872,-638
-11364,16916,-2819,-218,956,-689
-11183,17803,-2894,-176,1021,-736
-11386,18110,-2916,-133,1085,-794
-10475,18995,-2698,-91,1139,-844
-11417,18499,-4170,-55,1214,-896
-11251,18604,-3913,-18,1166,-901
-11171,19163,-3708,9,1149,-905
-11497,18833,-3333,23,1133,-906
-11882,18751,-4018,68,1095,-892
-11157,19102,-3693,71,1022,-882
-10907,18969,-3684,78,922,-895
-10925,18927,-2743,108,813,-897
-10948,18848,-1655,146,780,-884
-10467,19209,-623,172,831,-870
-11113,18519,-1079,192,947,-873
-10945,18389,-1489,215,1004,-873
-10756,18577,-1391,198,1058,-883
-10737,18416,-1363,164,1058,-911
-10618,18418,-1746,134,1034,-949
-10770,17783,-2300,108,1008,-1011
-10656,17645,-2484,84,920,-1035
-10645,17241,-2375,59,855,-1079
-10521,16929,-2271,38,775,-1121
-10565,16676,-2092,8,737,-1154
-10510,15918,-3112,-38,713,-1196
-10035,16022,-3778,-60,613,-1216
-9918,15691,-3537,-85,510,-1247
-9813,15645,-4307,-87,415,-1271
-9546,15031,-3980,-98,254,-1307
-9501,14707,-2886,-130,161,-1336
-9199,14376,-2337,-147,162,-1368
-8956,14281,-2627,-169,183,-1411
-8569,14153,-3211,-169,186,-1434
-8645,13741,-2610,-183,144,-1471
-7521,12820,-2726,-85,302,-1594
-7514,12375,-3233,-55,339,-1603
-7463,12575,-2756,-39,348,-1608
-7253,12710,-2819,10,396,-1625
-6884,12332,-3785,78,403,-1649
-6950,11691,-3254,132,383,-1651
-6735,12212,-2762,173,370,-1622
-6702,12265,-2283,200,402,-1621
-6682,12268,-2784,242,454,-1606
-6515,12529,-2862,315,473,-1594
-6488,12085,-3376,374,479,-1596
-6297,11959,-2686,415,442,-1571
-6327,11967,-2346,449,437,-1544
-6123,12574,-2267,485,477,-1514
-6139,12323,-2612,516,489,-1493
-6233,12355,-2483,543,472,-1466
-6079,12565,-2753,570,444,-1443
-6028,12495,-2096,581,435,-1433
-5988,12153,-1697,573,427,-1419
-6000,12426,-1810,553,443,-1396
-6003,12283,-1777,514,442,-1372
-6045,12112,-2046,493,448,-1351
-5933,11619,-2389,479,429,-1315
-5968,11394,-2334,432,403,-1254
-5902,11500,-2581,399,380,-1194
-5854,11751,-2431,335,353,-1118
-5860,11917,-1773,265,329,-1068
-5914,12450,-1558,216,348,-1017
-5856,12319,-2338,205,404,-987
-5842,12036,-3062,207,396,-943
-5672,12101,-2695,212,354,-893
-5709,12115,-2271,218,330,-826
-5854,12200,-2425,259,334,-767
-6046,12154,-2443,263,335,-712
-6106,12264,-2441,280,331,-633
-6141,12488,-2419,295,314,-566
-6261,12824,-2474,326,304,-518
-6405,13105,-2440,343,301,-454
-6507,13302,-2509,381,291,-404
-6752,13522,-2519,408,287,-362
-6916,13587,-2478,444,254,-297
-7022,13707,-2411,458,233,-242
-7189,13880,-2484,481,223,-192
-7137,14069,-2161,492,208,-128
-7328,14203,-2245,516,203,-85
-7607,14037,-2297,529,199,-44
-7485,14514,-1873,505,184,10
-7725,14438,-2089,505,192,49
-7789,14400,-2262,487,189,79
-7753,14055,-1737,454,167,118
-7804,14587,-2282,443,171,149
-7884,14154,-2150,382,161,163
-7933,13933,-2464,323,158,178
-7825,14013,-2830,287,149,197
-8000,13978,-2844,269,125,217
-8017,14244,-2902,220,106,234
-8051,14474,-3186,192,93,249
-8245,14467,-3457,167,79,273
-8358,14457,-3744,151,64,303
-8309,14462,-4182,149,47,339
-8319,14442,-4166,142,5,385
-8321,14426,-4380,163,-45,438
-8306,14370,-4179,177,-74,492
-8189,14614,-3764,193,-120,555
-8079,14227,-3823,215,-121,595
-8033,13621,-3899,215,-131,634
-7981,13128,-3615,214,-166,705
-7763,12913,-3390,200,-182,759
-7809,12324,-3378,171,-191,803
-7715,12120,-3137,122,-184,849
-7821,11550,-2656,59,-188,878
-7654,11495,-2159,5,-171,906
-7734,10602,-2594,-76,-110,916
-7675,10201,-3279,-146,-68,929
-7726,9930,-3242,-211,-76,946
-7829,10078,-3001,-291,-87,968
-8009,10116,-3318,-337,-88,976
-8161,10119,-3442,-386,-74,981
-8175,9988,-3979,-427,-67,998
-8380,10562,-3207,-504,-82,1018
-8269,11809,-2650,-559,-63,1047
-8372,11844,-3614,-550,-32,1037
-8544,11854,-4577,-512,-17,1029
-8637,12970,-5311,-469,-30,1010
-8637,14130,-4180,-398,-65,1016
-8515,13966,-4596,-320,-81,1004
-8214,14615,-4531,-260,-102,1016
-8399,14719,-4279,-195,-125,1010
-8411,15257,-3857,-170,-126,1020
-8477,15569,-4405,-148,-87,1035
-8617,15626,-4367,-145,-90,1063
-8712,15523,-3859,-145,-85,1084
-8858,15956,-3634,-157,-64,1120
-8985,15876,-3492,-193,-38,1144
-9037,15965,-3451,-217,-9,1169
-9055,15895,-3591,-253,39,1190
-9152,15999,-3688,-273,77,1214
