3604,14273,9211,574,59,-702
2968,13711,8899,623,79,-779
4460,14134,6841,765,51,-841
2668,13974,10149,730,-42,-958
1861,14911,14369,573,-76,-1072
1351,15194,8233,716,176,-1149
2263,13940,6793,831,155,-1297
3036,13895,6713,781,112,-1411
2810,14865,6906,730,143,-1544
3114,12512,8004,417,160,-1694
3233,10604,7060,-118,247,-1927
3405,14521,9469,35,353,-2056
3611,13828,6281,239,312,-2148
-1654,14083,10164,209,325,-2175
2299,12609,10311,772,400,-2163
3032,11679,4390,605,597,-2077
2500,13289,8021,602,615,-1883
858,12101,5000,686,789,-1768
2383,12438,4325,880,776,-1705
508,16103,3842,1329,754,-1667
1203,12986,7421,1522,716,-1706
241,13862,2363,1377,886,-1694
-2917,15147,3384,1420,781,-1672
-1055,15432,7421,1605,771,-1652
-2711,16223,-2939,1699,913,-1617
-1674,13310,13071,1822,613,-1649
-622,9315,2312,1854,821,-1788
-24,10469,8631,2135,1040,-1806
-845,12293,6088,1794,1391,-1704
-1177,10238,3997,1769,1440,-1729
-450,11629,4459,1858,1395,-1769
57,11319,3914,2102,1417,-1897
182,11271,3799,2145,1429,-1992
-64,12329,3260,2083,1445,-2060
-1380,12987,3314,1976,1413,-2138
-947,12508,4885,1950,1399,-2163
-2404,13320,5491,1935,1382,-2124
-2774,14298,4705,1906,1332,-2048
-3312,14586,3999,1826,1267,-1928
-2811,15830,2634,1602,1092,-1776
-1876,15604,7485,1348,859,-1753
-2744,16374,5792,1214,1018,-1706
-2743,15904,5779,1231,971,-1711
-2805,17074,5524,1166,965,-1697
-3274,16213,4942,1099,981,-1720
-3421,16490,5669,996,958,-1701
-3741,16533,5674,798,1070,-1653
-4162,17497,4277,685,1181,-1617
-4607,17006,3716,644,1180,-1600
-4764,18074,4098,633,1115,-1547
-4447,18884,3371,716,1034,-1528
-4472,19277,3736,914,821,-1530
-4425,19534,4075,1021,663,-1534
-4414,19563,3610,1023,524,-1519
-4365,19298,3365,887,368,-1501
-4424,18987,3754,728,274,-1455
-4436,17955,3292,524,254,-1382
-4399,18431,4034,306,241,-1240
-4422,17792,3243,217,312,-1114
-4139,18168,2532,216,366,-996
-4514,18355,2161,303,425,-891
-4970,17862,182,382,504,-825
-5456,16911,-951,432,495,-767
-5867,18457,152,447,418,-659
-5984,19428,2444,527,364,-657
-5649,15144,4999,573,388,-672
-4910,15511,3934,444,745,-462
-5657,15841,1644,207,990,-223
-6769,17044,140,-1,1150,54
-7277,17815,-1057,-105,1106,194
-7863,17855,-1278,-23,936,245
-7771,16904,24,144,651,172
-7972,15489,1481,506,465,69
-7596,13640,3833,741,384,-4
-7311,13638,3937,933,473,-29
-7198,12855,2447,1035,597,-15
-7356,13778,2198,1077,665,-14
-7669,12278,1456,1133,737,-79
-7719,12639,589,1138,713,-89
-7408,12866,-130,1073,704,-97
-7545,12080,1802,911,671,-168
-7435,12441,2676,776,703,-210
-7662,12299,370,674,766,-262
-7465,12364,910,623,683,-283
-7382,12681,745,609,608,-306
-6853,12848,948,504,561,-321
-6425,12236,-884,330,492,-320
-6765,13377,262,175,359,-286
-6843,14376,265,157,256,-302
-5611,13800,-624,198,146,-317
-5563,15097,255,145,46,-303
-6615,14883,291,84,-1,-300
-5796,15070,361,-43,43,-263
-6397,16095,626,-125,55,-196
-6837,14905,18,-123,37,-93
-7231,14630,2057,-298,65,30
-7571,14828,594,-364,170,184
-8380,16491,1604,-489,275,347
-8369,15889,610,-481,355,342
-8499,15873,1227,-432,383,303
-8069,15884,1726,-311,435,232
-8491,16675,1220,-145,485,168
-8301,15620,79,-37,543,68
-7804,16349,1477,121,562,-24
-7725,14154,-775,235,554,-149
-7099,14919,1395,310,484,-168
-6983,14658,255,354,521,-187
-6860,15302,-351,310,507,-207
-6946,14845,-211,251,439,-242
-7652,13632,49,204,354,-252
-7060,14293,663,182,347,-171
-7108,14311,-1690,128,364,-41
-7156,15515,-1320,2,254,31
-7615,15540,-423,7,189,55
-7627,16214,-579,142,166,56
-7844,15408,-907,161,104,56
-7703,14345,-577,39,93,93
-7332,14122,-1562,-62,143,180
-7396,14647,-41,-186,43,268
-7136,14861,2780,-154,-29,337
-6713,14979,417,-196,31,392
-6520,14239,1294,-255,48,447
-6486,17227,-2138,-181,-35,469
-6420,16961,1640,-134,-355,407
-6476,17381,4218,272,-370,320
-6662,16206,2432,624,-299,250
-6782,15038,1020,731,-317,222
-6788,14450,2092,688,-351,237
-6239,14967,2471,648,-313,279
-6461,14563,833,637,-279,293
-6527,15441,3960,633,-329,327
-6534,14632,1049,661,-327,288
-6485,14659,1578,711,-363,247
-6634,14086,832,797,-383,204
-6568,13606,593,883,-381,182
-6463,13473,-161,947,-389,219
-6261,12754,-553,896,-414,226
-6003,13479,198,848,-423,267
-6191,13203,-283,707,-344,297
-6249,13016,-180,565,-300,309
-6571,13649,-682,495,-254,353
-6610,13193,-1390,458,-184,369
-6754,14475,-2486,448,-153,386
-6855,13696,-3078,382,-152,371
-6790,14228,-2310,302,-215,362
-6876,13984,-3378,173,-225,349
-6919,13806,-2322,61,-271,363
-6783,13249,-843,-9,-299,387
-6423,13898,-115,-24,-272,434
-6278,14211,291,-58,-199,488
-6160,14219,230,-61,-137,498
-6419,14922,466,-53,-52,490
-6411,15883,-107,0,89,479
-6709,15024,-575,28,168,462
-6479,15203,-838,42,241,467
-6229,15565,-360,24,344,473
-6097,15231,-1233,-2,434,418
-5838,14762,-2639,-34,454,370
-5652,14294,-1990,-108,401,349
-5468,14579,-2006,-105,342,342
-5481,14263,-1304,-87,279,333
-5549,13896,-166,-66,246,336
-5697,14223,280,-95,276,360
-5771,14513,142,-125,340,376
-5753,14719,-121,-166,416,386
-5689,15452,-678,-185,448,379
-5768,14968,-2249,-212,462,352
-5667,15203,-1451,-277,366,382
-5779,14779,-1321,-336,320,398
-5739,14340,-1369,-378,275,499
-5604,15092,-1543,-549,203,571
-5343,15933,-592,-697,168,597
-5827,15573,1643,-716,147,565
-5688,17889,-1857,-263,137,504
-5458,16183,1564,-103,174,393
-5840,14206,-1839,-87,363,330
-6015,14170,-1409,-223,317,398
-5975,14537,-1315,-312,299,471
-6238,14644,-2690,-293,240,524
-6698,13899,-3089,-244,109,580
-6943,14082,-2847,-231,-22,676
-7128,15451,-2563,-226,-153,746
-6666,17246,25,604,-403,607
-6755,16737,1556,612,-253,660
-6835,16596,49,623,-1,730
-6730,17397,214,643,90,780
-6261,15839,-2135,671,125,812
-5906,16403,261,668,56,826
-6592,15767,-2126,674,102,819
-5944,15937,501,638,70,848
-5856,14718,1067,778,39,851
-5563,14196,-2195,766,93,918
-5497,15710,-532,730,-25,1070
-5539,16165,-1572,646,-38,1141
-6169,16644,-868,618,-62,1200
-6592,16654,-168,640,-33,1287
-6983,17087,-1627,674,28,1362
-7259,17931,-2672,737,34,1394
-5789,17432,-6100,783,-34,1347
-6342,17664,-3870,734,-259,1293
-7915,19658,-2419,880,-339,1268
-7997,19888,-32,1284,-326,1188
-7842,17572,-1385,1558,-218,1096
-5859,16110,-1,1775,-185,1070
-6306,15342,-410,1776,-93,1068
-5984,14398,-273,1649,-7,1119
-5031,15279,-364,1489,124,1173
-4678,15760,-1470,1345,262,1211
-4658,15861,-2046,1276,309,1228
-4993,16713,-3482,1271,299,1238
-5072,17058,-4643,1362,234,1176
-4850,18085,-4498,1501,105,1098
-4640,17775,-6753,1653,2,958
-4861,18196,-4646,1800,-243,874
-7824,11540,-4473,1937,-264,769
-6923,12683,-4833,2089,-155,579
-6354,15644,6358,1984,-294,861
-4463,16266,61,2197,249,841
-1940,13058,-6594,2021,732,658
-3079,10911,13524,2111,783,738
-3030,18519,796,1494,1236,1020
-85,15565,-7899,1503,8,1011
-3920,9448,4624,1028,-191,884
-4394,9842,8127,876,294,1033
-3089,9629,-4411,570,893,1299
-2504,11403,-8992,505,514,1420
-3492,13757,-304,491,-35,1411
-3173,14079,-2950,428,-161,1325
-2532,15062,1490,284,-254,1250
-2533,12529,-1492,201,-119,1165
-2278,14729,-2523,208,-212,1209
-2693,16077,-3298,253,-356,1183
-267,19107,-2482,428,-443,1092
202,24438,11037,237,-1092,997
-2581,17660,-22488,709,-561,854
701,17858,12590,556,-1230,877
-3717,20143,-10666,634,-477,837
-2183,12367,-7539,386,-691,1021
-2013,15534,1982,166,-997,1161
-3163,9165,-7015,290,-918,1108
-2873,20479,4063,160,-1103,1345
-3471,16735,-4084,297,-849,1260
-3698,14546,-82,67,-651,1019
-4341,15964,1125,-17,-573,970
-4366,16249,-2419,-1,-458,835
-4222,15750,-3614,-4,-422,705
-4225,13591,-6529,-80,-540,632
-4027,13014,-4389,-205,-881,662
-4702,13263,-8070,-379,-1092,695
-4419,14373,-4409,-539,-1405,693
-4155,15007,430,-460,-1546,613
-4518,15412,-2020,-333,-1392,515
-4373,17650,-5979,-174,-1354,352
-4500,16904,-4784,8,-1558,59
-4508,16618,-5074,167,-1655,-105
-4655,17603,-5788,234,-1671,-219
-4845,16257,-7398,393,-1725,-328
-4591,15976,-3675,391,-1838,-283
-3411,19315,-8102,539,-1823,-234
-4965,20479,-8441,485,-1683,-137
-4767,18981,-9210,512,-1782,-245
-5354,16706,-3096,606,-1990,-290
-5923,13768,-4499,718,-1906,-216
-5770,15395,-3883,706,-1858,-4
-3797,16131,-3807,627,-1761,214
-3756,17428,-4369,429,-1683,371
-3244,15620,-4258,302,-1808,466
-4155,15663,-95,175,-1872,630
-3642,12948,882,29,-1725,737
-1516,9602,12684,471,-1771,769
-6303,12376,3421,1386,-1263,901
-8999,15747,-6952,781,-854,998
-7534,15963,-9146,-23,-762,1157
-6228,19397,-16997,-241,-1050,1252
-8218,16868,-5931,-448,-1513,1316
-8569,20432,-8791,-448,-1452,1303
-7124,23957,8882,-188,-1280,1197
-6195,24443,11759,1231,-325,1120
-6691,27757,-1787,1299,849,1136
-8597,10868,-22295,-644,1863,1175
-7019,8573,-15520,-1892,1520,1648
-4488,11423,-7292,-2190,993,2430
-2299,32473,-6074,-2116,446,2939
-8561,14104,-14080,-2017,368,2264
-7288,16395,-4076,-1934,-77,2320
-6453,22399,-2274,-1268,-128,2336
-5492,17862,-11907,-779,-78,2028
-5160,9734,-18592,-848,-32,1842
-1381,23974,-5143,-625,-650,1898
-2884,11497,-8295,-778,-846,1623
-1938,19632,-10716,-224,-1091,1791
-2054,13935,-8201,-237,-1141,1993
-6048,28293,14451,361,-1429,2129
-6116,22540,5098,958,-500,1571
-5555,12303,-15930,34,924,1436
-4782,14734,-4198,-549,623,1521
-3482,14439,625,-916,686,1613
-3235,12762,-3529,-1033,1140,1754
-2895,13392,-4601,-973,1250,1982
-2296,14829,-6834,-907,1223,2107
-2057,16603,-5730,-905,1002,2116
-2646,14912,-8458,-966,914,2058
-2417,14074,-4792,-1022,850,2110
-1971,16745,-1358,-855,813,2144
-1173,18038,-2446,-650,838,2104
-1127,16850,-3302,-488,868,2097
-1038,18803,-1887,-595,948,2207
-635,18144,-3765,-901,1155,2247
-406,17356,-5281,-1406,1351,2312
-708,17636,-5482,-1699,1399,2409
-909,15121,-2182,-1783,1410,2497
-555,11413,-2739,-1519,1261,2604
3723,19575,-7994,-1237,1368,2652
-2449,19387,-4981,-837,805,2549
135,21281,2427,-267,363,2262
1046,15439,-810,-417,726,1978
-1499,17949,2233,-258,764,1794
-432,17919,1363,-102,1147,1750
102,19044,-2078,-40,1376,1706
590,18617,-1829,3,1381,1698
1733,18762,-2203,17,1347,1749
1360,18669,-537,-30,1250,1826
931,18648,517,-45,1262,1920
1311,17031,1443,-61,1372,1955
1572,16266,1101,-30,1437,1988
1903,17182,841,42,1438,2007
2213,17966,216,136,1475,1986
2408,16823,-1419,284,1426,1950
2771,16854,446,414,1287,1957
2952,17993,-998,526,1265,1976
2825,17682,331,616,1194,1955
3165,17618,29,693,1221,1942
3157,20236,-254,775,1274,1951
3878,17942,-1993,869,1345,1896
4289,16924,-2216,967,1309,1912
4601,17170,-4256,1019,1231,2007
4725,17399,-3668,1058,1040,2119
4958,16719,-1621,1104,840,2275
5298,18025,1542,1120,777,2405
5105,16609,1377,1153,829,2481
6154,17671,2129,1168,960,2613
5867,14983,970,1209,999,2677
7646,17387,-1083,1119,1088,2863
5839,14537,-759,1078,1002,2887
6448,14563,2261,1020,930,2947
6325,14232,-754,1101,978,2981
6951,15950,829,1238,849,2997
7203,15090,489,1345,821,2980
7139,14415,706,1387,791,2921
7363,15002,-472,1505,817,2865
7862,14663,1113,1549,835,2860
8473,14996,331,1578,974,2868
8857,14686,439,1587,1041,2904
9173,14480,720,1619,1110,2925
9684,14187,1444,1702,1213,2949
9827,13200,90,1819,1321,2974
11665,11952,-169,1880,1345,2982
10744,10762,1185,1886,1376,3028
10952,11264,553,1893,1440,3111
10393,12885,1095,1941,1435,3122
11696,11863,-12385,1871,1478,3219
12347,10422,2087,2072,1062,3327
11310,8202,2086,2229,1124,3274
12241,12075,4072,2410,1239,3300
11803,13818,486,2524,1461,3083
10123,7591,-3853,2589,1552,2909
11582,7309,-2593,2746,1365,3008
12301,8799,1783,2704,1365,3228
12203,12117,891,2840,1388,3217
11665,10264,1843,3046,1357,3073
11441,8309,3943,3280,1394,2977
10345,7058,5886,3459,1519,3067
10742,9611,4111,3776,1828,3249
12200,7964,640,3857,1971,3292
11503,5131,1746,3803,1936,3245
13022,5949,3283,3635,1827,3291
15075,5843,-8580,3393,1918,3193
14360,2394,-106,2872,1443,3485
11797,-52,14344,2436,1446,3614
11154,3296,10343,2355,2052,3685
12430,3099,186,2460,2700,3521
12212,677,-7188,2616,2635,3415
13302,3612,-5126,2635,1978,3450
12503,3789,-980,2766,1373,3305
11831,1666,1397,2889,1294,3197
12605,1716,1682,2979,1334,3213
13194,2162,3320,2935,1267,3234
13111,1648,4551,2829,1278,3185
12567,102,4443,2714,1343,3133
13000,-1868,4208,2573,1440,3112
13567,826,3105,2486,1507,3087
13712,-475,2866,2339,1560,3029
13771,-1431,-1452,2238,1665,2987
14120,-149,-427,2243,1490,3006
14006,-2135,-902,2305,1368,2955
14092,-2316,-1473,2408,1168,2945
14083,-2051,271,2438,999,2955
14208,-3714,-298,2450,927,2945
13249,-2992,-601,2425,471,2649
13627,-4274,-51,2492,528,2578
13698,-3234,-175,2568,642,2515
14339,-3382,-2207,2627,633,2472
14747,-4236,1248,2562,467,2431
14735,-5409,-166,2525,431,2375
14747,-4934,998,2457,408,2341
14890,-8868,-1519,2448,396,2288
13999,-7499,-243,2514,321,2196
13682,-1507,-844,2641,228,2111
13337,-450,-1226,2803,288,1896
13382,-1560,-1949,3005,258,1541
14177,-4991,-739,3193,89,1282
13954,-7343,895,3385,-47,1155
15652,-6432,1564,3452,-116,1205
14834,-9470,5774,3382,-34,1232
15820,-9791,1263,3377,52,1293
15480,-7880,-701,3315,-54,1408
15011,-6882,635,3242,-109,1491
14688,-5959,-151,3255,-80,1515
14261,-5861,-1558,3157,-188,1483
14464,-5558,1706,2999,-266,1442
14318,-5829,828,2860,-161,1349
14359,-8437,-768,2636,-67,1249
13275,-10064,3669,2414,-117,1224
14259,-7639,4020,2232,170,1173
14965,-9672,-752,2172,288,1096
15215,-7827,-3336,2078,339,1078
15141,-8659,-2433,2083,259,928
15178,-9246,-500,2047,230,861
16008,-10404,-1897,2040,209,844
16373,-9954,1361,1943,114,897
16118,-5921,-4111,1899,171,858
15351,-8508,-3334,1779,90,744
15296,-6739,1147,1685,4,610
14253,-8183,-631,1668,26,418
14068,-10613,319,1705,16,251
15283,1234,-3618,1655,11,117
14339,-9537,579,1559,-198,-149
13855,-11045,3210,1550,-71,-251
14023,-9395,-1127,1341,179,-240
13740,-12348,-1205,1087,132,-220
12103,-124,-4815,1085,160,-30
13750,-6394,-432,719,356,-272
13427,-4621,2609,1073,280,-378
13944,-7870,2840,776,281,-465
13409,-2231,-1060,335,526,-439
13473,-236,-4233,387,419,-555
13199,-4570,2387,264,307,-420
14995,-8314,5762,-59,496,-539
15278,-6999,-2416,-181,713,-430
15372,-1771,-1762,-459,761,-321
14818,-10415,5062,-627,708,-283
15664,-6994,1262,-276,836,-217
15473,-8518,-2129,-189,861,-270
15737,-7427,726,91,759,-274
17457,-7644,-275,106,742,-282
16728,-8920,532,88,586,-218
16725,-6880,969,115,521,-117
16584,-6291,-895,65,508,-60
15060,-2872,-1976,343,331,18
15541,-8473,3470,383,267,9
14526,-6763,3641,142,347,199
15156,-5929,1074,230,392,318
15514,-7148,355,92,346,339
15348,-7663,5777,31,307,405
14176,-8598,1771,-99,437,401
15358,-6135,3789,182,267,402
15308,-8784,4084,350,233,341
15887,-6278,4214,233,214,362
15602,-7224,3201,80,233,326
15086,-7187,4584,91,222,231
15333,-6715,2916,102,252,200
15128,-6502,3149,0,276,170
14402,-6997,4648,-136,283,130
13993,-7830,5469,-268,347,93
16473,-6683,3793,-300,377,63
15433,-7158,3435,-469,347,37
16332,-7537,2657,-603,305,51
15873,-6952,3467,-652,238,38
16372,-6942,3741,-596,166,-4
16247,-7152,3384,-679,108,-28
15846,-7550,3061,-687,59,-41
15522,-6723,4454,-709,15,-35
15673,-7066,3257,-715,41,-37
15719,-6942,3358,-613,-2,-32
15057,-5342,5113,-548,-42,-26
15018,-6315,5395,-488,-7,-65
15578,-6110,5043,-470,26,-79
15624,-6136,4718,-476,15,-78
15617,-5662,4961,-462,-38,-81
15480,-5563,4527,-480,-68,-95
15734,-5376,4782,-511,-102,-103
15919,-5604,5027,-526,-120,-139
15753,-5749,4518,-552,-129,-159
15190,-5634,4839,-684,-144,-152
15286,-6024,3862,-763,-128,-164
15717,-5678,3389,-805,-114,-172
15764,-5565,3177,-862,-137,-177
15456,-4838,3581,-831,-159,-160
15251,-5275,2566,-803,-154,-135
15172,-5084,2499,-919,-143,-91
15266,-3686,2900,-1082,-147,-49
15661,-4333,3040,-1248,-132,-36
15382,-3818,4062,-1309,-131,-2
15589,-4524,3153,-1305,-115,12
16840,-4078,4934,-1331,-201,-2
16871,-4993,3790,-1478,-260,49
16986,-3829,1440,-1322,-364,95
18037,-5101,4528,-1293,-496,63
15497,-5213,5034,-1190,-561,56
15997,-5826,5272,-1473,-502,22
17118,-2562,155,-1607,-441,56
14983,-6029,6600,-1665,-545,-53
15748,-6396,-1279,-1802,-353,-88
14520,-4797,3187,-1991,-389,-114
16926,-3260,2463,-1998,-321,-107
15609,-5635,3377,-1909,-388,-236
15128,-4631,2277,-2376,-244,-270
15408,-3210,828,-2762,-172,-218
15519,-4472,1782,-2979,-226,-168
15234,-3131,4250,-3277,-406,-58
14352,-3814,2225,-3388,-362,-150
15004,-3036,375,-3400,-214,-162
14632,-3394,263,-3615,-133,-264
15512,-4942,1399,-3884,1,-364
15023,-4048,-1700,-3636,152,-316
16015,-4558,-3323,-2973,192,-283
16442,-2731,497,-2900,90,-207
15109,-3678,-238,-2953,197,-193
15760,-4467,-1438,-2741,237,-203
16189,-4948,6,-2630,200,-302
15167,-3988,-140,-2668,216,-415
15347,-3885,851,-2703,231,-492
14840,-2712,2152,-2740,304,-583
15411,-3477,799,-2844,421,-721
16124,-3286,-73,-2778,480,-834
16253,-2494,511,-2573,466,-895
16882,-2920,-323,-2306,440,-924
16724,-2197,-41,-2046,408,-936
16217,-2229,396,-1659,393,-952
16042,-2533,-356,-1138,387,-928
16105,-2140,612,-872,376,-888
15812,-1257,180,-636,374,-846
15651,-1130,-533,-374,349,-785
15502,-509,210,-168,313,-734
15161,-298,756,125,270,-660
14437,1542,-590,326,275,-575
15038,594,615,-145,359,-585
14519,237,-665,-321,507,-606
15190,1645,1568,-157,492,-574
15533,-571,-1004,-202,509,-610
15898,-651,-1616,-96,453,-627
16120,-1346,5650,-600,168,-630
15937,191,-883,-1026,361,-633
16274,-40,1414,-839,213,-674
15907,406,-209,-778,143,-702
16358,304,-309,-696,49,-743
16461,272,-628,-659,13,-789
16651,295,437,-622,-23,-798
16665,274,-1151,-630,-7,-819
15429,436,945,-595,-18,-848
15828,476,194,-558,34,-869
16440,153,-232,-457,27,-880
16638,1284,-103,-420,9,-870
16378,1090,-279,-443,41,-866
15906,763,-636,-450,68,-886
16135,777,581,-504,79,-912
14852,1849,-752,-317,98,-948
16863,-25,-277,-414,112,-1020
16413,2906,-559,-451,93,-1040
16437,1115,1644,-495,-18,-1138
14858,484,2066,-564,-31,-1237
14754,2241,55,-574,182,-1253
14968,2942,-149,-473,342,-1249
15757,3163,159,-320,350,-1210
15274,3408,1317,-172,288,-1108
15360,3106,1192,-159,252,-952
15358,3378,1320,-183,222,-792
15132,3842,1347,-131,203,-697
17008,10257,1640,-153,210,-585
15971,3514,-2441,193,240,-459
17919,2272,602,198,145,-479
17129,1421,2258,237,151,-587
17439,2434,-7,267,160,-630
17438,2158,-398,235,187,-685
16853,2969,509,224,192,-748
15165,4288,2210,346,188,-793
15221,4911,2146,475,226,-821
14873,2527,901,226,306,-845
15139,3452,1469,134,335,-725
14860,4297,1641,255,331,-631
16070,5006,439,564,319,-530
15280,5034,-1258,646,244,-475
16100,5115,2075,393,183,-466
16380,3672,779,129,199,-487
16383,4804,2008,162,104,-536
16578,3736,1047,311,62,-595
15901,3532,891,297,3,-680
15307,6002,2051,192,36,-674
15502,4193,485,299,37,-662
15323,4505,1651,304,37,-587
14612,4977,1467,198,52,-506
15370,4011,2414,126,71,-443
14949,4984,2628,118,98,-325
13972,-2146,1273,236,91,-201
15505,5901,1702,265,36,68
15445,4929,2421,191,36,78
15885,4197,499,163,51,105
16678,4129,1716,33,18,75
16452,4206,498,-10,66,-22
16787,4501,1217,-51,112,-155
16150,4601,953,-154,183,-304
14875,5645,2307,-171,274,-388
15299,4069,845,-197,312,-426
14936,5656,2737,-282,381,-439
16492,5732,1366,-223,133,-17
16499,4107,2398,-140,74,-83
17557,5787,199,-131,65,-169
15623,3695,1397,-60,118,-457
15845,3568,4120,-87,254,-814
17152,9493,5190,-124,378,-812
12089,-80,1842,-107,482,-857
15305,9778,3563,-10,558,-714
13142,2620,2069,205,563,-533
13433,5926,3336,255,542,-324
13761,1545,3409,268,510,-177
14872,6078,3095,391,464,-33
15827,7527,3498,437,450,-40
14643,3841,3112,449,373,-104
15059,4931,3190,477,289,9
14854,4256,2928,431,287,59
16234,6622,3155,451,275,118
14925,5902,2421,541,313,122
15927,7964,3791,558,320,156
15492,6136,4039,577,371,53
15591,6851,3657,707,468,-20
14435,3198,1481,810,483,17
14344,4122,1907,838,399,138
14502,5122,2831,864,351,235
15100,6985,2879,989,343,291
14489,4851,2182,1013,383,289
14347,5044,1965,1099,448,299
14675,5867,2857,1123,458,338
13709,4214,1091,1244,516,305
10333,3038,768,1353,541,423
14282,5533,2646,1345,502,452
9960,6148,974,1296,476,423
12495,4768,3547,1323,270,326
16238,4011,1366,1443,230,314
13911,5537,1914,1499,310,289
15290,6312,2040,1447,225,295
15714,5837,3509,1501,195,314
15756,6813,2273,1690,193,314
15485,6096,4475,1882,239,285
16841,6426,5035,1960,316,257
15603,6437,2161,2125,578,172
14978,5831,5500,1902,606,103
15685,5866,6970,1795,632,-5
12931,4347,1488,1689,702,-105
14975,3063,15418,1403,628,2
13921,7385,-4857,1250,616,-17
12523,5610,2719,996,418,142
14402,5771,-205,1101,529,325
13873,6104,1859,1013,578,382
14259,5923,2750,1046,551,469
14426,6280,2577,1158,577,494
13464,6365,-1819,1228,611,512
14363,7553,2100,819,662,500
15789,7249,2587,850,634,505
14251,6886,1882,916,624,526
13385,4958,1968,1058,650,528
13602,6627,3773,929,630,637
13764,4043,4611,916,647,759
13640,5776,5877,723,584,921
13705,6224,4114,900,511,1115
12884,5332,2440,1042,472,1215
13204,4440,2497,1091,432,1378
14038,5011,3188,1011,357,1560
14861,4764,3435,893,331,1622
15230,4130,3398,938,360,1541
15948,1905,3297,999,386,1482
16563,3679,3886,1067,339,1525
16042,33,2910,1106,380,1449
17970,7492,4106,1058,403,1458
17106,3459,2439,1088,479,1248
16824,2426,3749,1040,484,1125
16384,3935,3192,1093,494,1122
16717,4601,7390,947,569,1051
15844,2023,1493,1011,599,1002
14083,2474,3006,889,505,1099
13964,324,2424,1048,548,1328
14576,2807,4062,1029,344,1527
15753,3229,4027,936,211,1613
15763,1711,2906,808,211,1536
15949,2512,3946,780,149,1513
16060,1823,2850,731,64,1480
16714,2401,3977,631,19,1441
15474,1212,4250,650,-1,1388
17712,3388,4915,685,-51,1393
16897,2598,4604,670,-34,1258
16751,2481,2117,723,23,1168
15897,1949,2955,698,4,1186
15816,1593,3691,632,67,1187
16223,1530,4561,622,161,1212
