-5613,12473,-3107,1026,-567,159
-5608,12261,-3054,995,-535,215
-5493,12073,-2954,935,-534,264
-5323,12079,-2625,886,-511,313
-5321,12074,-2918,829,-463,365
-5350,12077,-2989,750,-420,409
-5426,12014,-2849,687,-401,453
-5366,11927,-3041,630,-364,518
-5326,11781,-3362,545,-325,560
-5325,11563,-3231,484,-308,609
-5399,11564,-3341,424,-275,674
-5526,11533,-3429,376,-242,726
-5638,11398,-3796,340,-222,780
-5700,11340,-3914,305,-206,861
-5699,11403,-3827,286,-206,931
-5883,11666,-3946,266,-191,1001
-5940,11952,-4434,271,-180,1070
-6110,10890,-4711,279,-194,1115
-5932,11841,-3340,239,-188,1213
-5907,11640,-3831,201,-102,1288
-5941,11682,-4496,186,-73,1349
-6074,11664,-3840,145,-71,1401
-6312,11679,-3506,102,-50,1440
-6365,11661,-3475,75,-8,1477
-6667,11805,-3880,44,45,1511
-6909,11783,-3834,27,55,1533
-7201,12109,-3586,18,52,1555
-7505,12251,-3459,1,84,1579
-7497,12711,-3605,-12,129,1589
-7466,13289,-4171,-22,156,1603
-7614,13976,-4400,-46,180,1610
-7663,13851,-4250,-73,186,1594
-8025,14306,-5045,-75,175,1589
-8201,14548,-4548,-84,140,1585
-8272,14737,-5233,-74,145,1589
-8352,15086,-6084,-50,101,1614
-8385,15216,-5998,-60,37,1645
-8474,15860,-5939,-57,-9,1686
-8571,15389,-5812,-40,-53,1716
-8520,15960,-6207,-59,-91,1807
-8604,15808,-6411,-60,-145,1854
-8615,16185,-6607,-53,-190,1918
-8669,16090,-6466,-61,-268,1988
-8750,16327,-5980,-75,-318,2051
-8763,16559,-6426,-74,-321,2103
-8762,16624,-6742,-69,-350,2172
-8711,16656,-6353,-77,-406,2219
-8752,16642,-6108,-73,-441,2277
-8804,16737,-6029,-75,-471,2324
-8829,16593,-5931,-91,-479,2359
-8812,16521,-5951,-111,-508,2403
-8858,16223,-5880,-126,-524,2433
-8823,16127,-5771,-133,-539,2470
-8910,15885,-5856,-140,-565,2502
-8850,15716,-5364,-175,-597,2527
-8743,15430,-5666,-191,-605,2547
-8746,15079,-5844,-206,-631,2561
-8708,14837,-5061,-261,-657,2580
-8559,14598,-4961,-301,-672,2587
-8504,14209,-5018,-339,-667,2592
-8428,13918,-4995,-387,-659,2597
-8283,13366,-4734,-429,-668,2605
-8239,13234,-4811,-467,-644,2605
-8211,12893,-4742,-496,-632,2605
-8175,12602,-4772,-531,-603,2607
-8088,12532,-4734,-573,-589,2606
-8111,12244,-4739,-613,-549,2603
-8186,11952,-4685,-648,-539,2602
-8190,11900,-5027,-665,-509,2597
-7991,12336,-5001,-680,-500,2595
-8443,8545,-295,-693,-507,2576
-7959,12370,-3250,-663,-328,2694
-8451,11474,-8471,-446,-354,2683
-8097,13924,-7683,-398,-592,2695
-8386,12467,-10653,-135,-843,2556
-8115,13250,-8908,82,-1071,2452
-8549,10448,-4132,-23,-1257,2425
-8345,14495,1636,-262,-1028,2394
-8606,10754,-5453,-341,-621,2246
-8398,9836,-6934,-434,-539,2231
-8452,11279,-5472,-556,-615,2286
-8626,11488,-3216,-533,-625,2299
-8729,11613,-2975,-517,-476,2312
-8389,12461,-2162,-524,-321,2323
-7944,14258,-29,-569,-152,2301
-7504,15296,-275,-603,171,2204
-7611,15861,2404,-733,396,2073
-7524,15817,-78,-754,756,1935
-7683,15982,-2336,-770,1052,1785
-7886,15896,-1774,-829,1130,1688
-8448,15492,-539,-919,1257,1617
-8674,15549,-1427,-1052,1534,1566
-8834,14767,-2360,-1177,1692,1565
-9081,15105,-5140,-1266,1813,1573
-9150,16018,-5652,-1415,1785,1574
-9351,15288,-6172,-1490,1744,1572
-8595,17023,-9223,-1550,1655,1569
-9548,11959,-8645,-1634,1412,1542
-9672,14088,-8198,-1666,1341,1625
-9432,16018,-6134,-1825,1314,1786
-9583,16168,-12177,-1763,1201,1795
-9770,14156,-9899,-1792,816,1808
-10101,14758,-8327,-1839,533,1875
-10267,15499,-9792,-1778,332,1919
-10162,15344,-9400,-1715,98,1955
-10391,15700,-9839,-1641,-120,1994
-10354,16504,-10072,-1527,-426,1999
-10441,16467,-9753,-1445,-664,1979
-10627,16358,-9570,-1371,-884,1956
-10412,17448,-9406,-1266,-1046,1946
-10705,17364,-10058,-1168,-1202,1905
-10597,17855,-9170,-1068,-1428,1867
-10497,18000,-9431,-936,-1558,1822
-10447,18021,-8121,-868,-1632,1786
-10187,18171,-8365,-790,-1641,1732
-9815,18572,-9803,-701,-1669,1684
-9774,18520,-10547,-617,-1767,1628
-9585,18217,-10959,-495,-1928,1577
-9483,17837,-10140,-398,-2092,1556
-9749,17447,-8627,-319,-2166,1543
-9636,17230,-8696,-200,-2165,1549
-8983,18438,-8992,-127,-2157,1574
-9024,19128,-9018,-56,-2171,1561
-9158,19425,-8301,-4,-2191,1523
-9163,20053,-8429,34,-2159,1497
-9241,20172,-8895,59,-2131,1441
-9546,20494,-9087,75,-2117,1401
-9999,20487,-9780,81,-2120,1344
-10392,20300,-10692,88,-2126,1289
-10470,20623,-11090,82,-2187,1253
-10556,20503,-12222,112,-2244,1213
-10466,20517,-12899,149,-2363,1186
-10235,20182,-13394,205,-2480,1171
-10155,19375,-14065,280,-2606,1167
-10233,18362,-13950,357,-2804,1212
-10150,18393,-13605,469,-2944,1297
-9641,18951,-14702,585,-3061,1383
-9536,18037,-14704,705,-3314,1469
-9100,18189,-14632,832,-3526,1537
-8691,18359,-14253,954,-3752,1595
-8327,18201,-13184,1100,-4033,1624
-7988,17256,-12756,1188,-4250,1640
-7661,16096,-11670,1238,-4448,1657
-7071,15449,-10575,1272,-4677,1699
-6727,14777,-9044,1283,-4792,1734
-6702,14455,-7940,1321,-4856,1757
-6740,13075,-7813,1400,-4932,1775
-6159,13363,-5185,1368,-4959,1815
-6156,14111,-3720,1354,-4862,1827
-6117,14330,-2592,1312,-4725,1785
-6505,14911,-1076,1260,-4551,1730
-6736,15169,57,1146,-4340,1620
-7621,15436,1601,986,-4028,1495
-7713,16047,1672,934,-3719,1364
-7323,15365,-131,827,-3394,1168
-8076,16539,2712,613,-3036,1017
-8136,18007,3041,550,-2661,845
-8280,17756,2086,428,-2314,641
-8390,17976,956,293,-1896,468
-8607,18773,1843,238,-1610,303
-8204,19127,2288,215,-1196,119
-7630,19404,-113,167,-825,-35
-7933,20110,-1122,133,-589,-181
-9676,22321,-7541,409,268,-940
-10158,21190,-6243,543,169,-997
-10737,21251,-6434,630,119,-1028
-12624,21599,-6923,657,65,-1082
-10669,20369,-5047,604,-72,-1142
-10037,22807,-8766,738,-51,-1217
-11191,20142,-5971,740,-283,-1306
-11044,19174,-4384,711,-389,-1295
-10682,21723,-3895,647,-288,-1260
-10214,21578,-4026,561,-96,-1353
-9755,21910,-6226,533,42,-1466
-10175,20442,-6666,490,61,-1648
-10159,20384,-12845,540,-152,-1674
-8477,21026,-15373,681,-881,-1651
-8224,20759,-7705,617,-1627,-1719
-6803,24045,-3387,585,-1847,-1853
-8102,23257,-459,525,-1582,-2078
-8000,22453,340,390,-1063,-2341
-8382,22020,-2562,159,-608,-2500
-6874,22046,-5992,25,-404,-2669
-6710,22481,-7979,-131,-304,-2908
-6363,22966,-9310,-351,-324,-3113
-8102,19816,-4809,-632,-374,-3417
-7612,21472,-1359,-638,-25,-3610
-8356,21152,-1083,-578,452,-3814
-8101,19388,-4213,-552,952,-3956
-6438,20930,-4785,-189,1282,-3989
-7724,20807,-9491,14,1414,-4118
-9605,14893,-12103,-5,1395,-4184
-7861,15727,-12088,334,885,-3814
-5341,20208,-10940,651,544,-3576
-5455,21220,-7990,839,351,-3600
-5822,20484,-7787,1108,179,-3720
-5505,19879,-8003,1307,87,-3810
-5279,19336,-7235,1395,24,-3837
-5314,18780,-8455,1582,-61,-3856
-5938,17708,-9180,1675,-269,-3813
-6117,17681,-7049,1696,-383,-3761
-6238,17785,-5229,1668,-361,-3709
-5668,18153,-6427,1642,-277,-3654
-5645,17467,-9185,1676,-270,-3602
-6049,16748,-9759,1578,-446,-3542
-5361,17954,-9811,1514,-623,-3477
-5596,16902,-7430,1467,-846,-3418
-5795,16802,-6452,1370,-848,-3356
-5845,15324,-6489,1264,-770,-3314
-5569,15493,-7283,1192,-700,-3188
-5427,14899,-7869,1193,-698,-3089
-5249,14719,-7517,1173,-740,-2979
-5278,14418,-8107,1189,-761,-2849
-5253,14353,-8001,1188,-816,-2748
-5485,13875,-7701,1167,-850,-2650
-5551,13783,-8090,1215,-918,-2522
-5486,13620,-8272,1226,-1005,-2426
-5706,13322,-7371,1210,-1093,-2337
-5825,13825,-6664,1211,-1143,-2215
-5812,13681,-6117,1210,-1159,-2138
-5992,13941,-6138,1221,-1129,-2082
-5680,14285,-5994,1210,-1077,-2025
-5673,14422,-5851,1191,-1052,-1996
-5789,14625,-5697,1167,-1004,-1967
-5634,14746,-5756,1144,-946,-1966
-5777,14489,-6512,1129,-902,-1984
-5508,14217,-5934,1095,-898,-1966
-5684,13984,-5423,1055,-844,-1957
-5430,13931,-5246,1039,-800,-1951
-5699,12909,-5947,1049,-734,-1943
-5781,13033,-4858,1000,-692,-1889
-6255,12266,-4692,977,-624,-1839
-6347,12056,-4641,968,-540,-1767
-6155,12365,-5187,940,-485,-1705
-6388,11805,-5246,928,-467,-1662
-6711,11350,-5187,937,-469,-1605
-6798,10892,-5497,935,-481,-1552
-6992,10540,-4893,922,-502,-1487
-7286,9862,-4919,900,-532,-1399
-7401,9840,-5387,918,-572,-1320
-7835,9645,-5085,906,-641,-1261
-8058,9401,-4917,909,-696,-1182
-8684,9567,-4942,894,-738,-1131
-9238,9741,-4722,889,-777,-1091
-9510,9563,-5018,874,-805,-1055
-9787,9484,-5167,860,-864,-1048
-9867,9793,-4761,831,-929,-1056
-9924,9543,-4301,775,-977,-1119
-10290,8756,-4430,734,-1003,-1182
-9897,8702,-3826,651,-1005,-1235
-9917,8356,-4328,587,-956,-1288
-9890,8133,-3762,501,-910,-1315
-9820,7874,-4297,453,-822,-1343
-9524,7495,-4696,440,-710,-1352
-9317,7298,-4693,437,-640,-1355
-9228,6825,-4565,464,-534,-1342
-9261,5968,-4390,494,-441,-1310
-9075,4849,-4615,516,-363,-1227
-9206,4207,-3682,487,-243,-1075
-9103,4497,-4628,514,-89,-921
-9139,4307,-4911,534,-9,-779
-9182,4373,-5504,570,50,-589
-8753,5596,-5091,612,65,-449
-10294,5014,-3941,620,116,-358
-10767,5751,-4515,753,201,-230
-11088,5576,-5129,785,208,-152
-11305,5983,-5377,779,187,-82
-11326,6383,-5409,742,137,-33
-11183,6403,-6149,709,80,-18
-11401,5472,-6614,662,-27,-23
-11183,5861,-5734,556,-149,25
-11246,5518,-6502,550,-227,60
-10844,5181,-7005,505,-318,107
-10442,5415,-6862,454,-448,175
-9851,6115,-6650,410,-545,228
-9263,6059,-6590,388,-641,269
-8868,6401,-6152,340,-727,307
-8674,6570,-5858,324,-773,352
-8285,7053,-6124,330,-789,410
-8041,7200,-6075,352,-836,455
-7942,7308,-5528,365,-867,506
-7744,7692,-4694,367,-863,596
-7620,7999,-5385,440,-815,677
-7719,8187,-5130,485,-826,745
-7785,8335,-3942,463,-797,835
-7759,8469,-3948,482,-717,911
-7855,8594,-4313,488,-645,980
-8173,8475,-4364,470,-564,1059
-8231,8364,-4230,442,-528,1127
-8066,8188,-4392,443,-455,1184
-8118,8788,-6629,481,-404,1259
-8352,8441,-4138,354,-339,1316
-8477,8604,-5161,300,-241,1379
-8238,8506,-5524,289,-244,1431
-8357,7656,-5640,292,-255,1475
-8282,7873,-5181,291,-265,1567
-7861,8367,-5109,280,-260,1691
-8361,8519,-4054,257,-231,1766
-8956,8967,-5375,287,-176,1808
-8488,8761,-5396,230,-140,1837
-8311,9144,-3917,116,-112,1884
-8736,9498,-5632,147,-35,1919
-9258,8656,-6139,124,-20,1933
-9436,8813,-5760,64,-59,1961
-9439,9157,-5255,22,-58,1993
-9476,8831,-5485,-22,-26,1998
-9559,7951,-6039,-28,11,2012
-9652,7228,-6009,-35,38,2041
-9546,6845,-5745,-56,32,2081
-9816,6444,-5763,-52,56,2129
-9467,6848,-5769,-29,105,2185
-10004,5293,-6772,39,112,2217
-10482,4347,-5227,-30,75,2317
-10576,5517,-6173,29,111,2452
-11156,6121,-6564,52,108,2477
-11612,6889,-6761,121,61,2491
-11557,7039,-8967,273,-12,2499
-12124,6583,-8226,400,-231,2473
-12345,6582,-6920,451,-411,2473
-12453,6668,-6904,578,-547,2467
-12483,7281,-6817,643,-628,2465
-12411,7111,-5937,682,-730,2456
-12436,7493,-5741,715,-801,2450
-12162,7647,-5996,744,-875,2429
-11945,6926,-4276,740,-962,2413
-11926,6578,-3928,770,-927,2436
-11689,6901,-4135,847,-921,2468
-11586,7034,-4205,875,-906,2495
-11771,6809,-4022,914,-899,2541
-11739,7252,-3292,955,-906,2570
-11754,7960,-2652,984,-873,2600
-11819,8291,-3008,1057,-803,2608
-11622,8440,-2751,1081,-788,2608
-11247,9374,-2262,1006,-825,2641
-12114,10123,362,923,-751,2643
-13167,10376,-1183,1131,-646,2596
-13136,9050,8,1026,-473,2531
-13459,9393,-292,799,-282,2568
-13766,10805,-861,711,-165,2596
-14235,10610,-3154,687,-27,2568
-14431,9829,-3600,608,-27,2546
-15030,11203,-3657,459,-20,2504
-15213,10063,-1880,299,57,2372
-15658,9526,-3820,290,198,2368
-15721,8813,-3989,276,263,2343
-15755,8954,-4850,251,345,2340
-16508,8396,-5378,209,393,2326
-16079,7927,-5997,170,423,2323
-15929,8172,-5841,119,422,2384
-16162,8967,-6226,102,426,2406
-15874,6990,-4689,1,423,2394
-16080,7162,-6193,90,537,2489
-16003,7522,-7332,261,511,2621
-15723,8262,-8027,359,429,2753
-16015,10512,-7045,336,308,2834
-15862,10330,-4662,311,268,2822
-15872,10931,-4795,393,327,2798
-16123,11281,-5705,496,412,2795
-15952,11378,-6566,432,494,2800
-15795,11985,-7168,504,462,2851
-15640,13053,-6313,492,393,2889
-15467,13879,-5755,539,387,2888
-15784,13641,-6083,593,419,2876
-16245,14406,-6104,592,466,2879
-16939,14567,-7713,620,511,2856
-17229,14261,-7982,584,523,2840
-17270,14843,-7888,547,506,2851
-17202,15244,-8141,574,482,2846
-17280,15360,-8615,656,440,2841
-17364,15562,-8899,711,381,2840
-23017,11079,-8395,769,314,2842
-16892,17456,-6003,899,197,3022
-17081,17423,-9631,896,267,2987
-17725,14777,-9906,1125,9,2916
-18689,15251,-9086,1071,-24,2925
-16159,19922,-6263,1150,-175,3098
-16759,17241,-5115,1322,-272,2985
-16335,17989,-6720,1455,-172,2873
-16692,16742,-2354,1433,-129,2760
-16275,17221,-1083,1726,-355,2734
-17204,18395,-220,1794,-87,2624
-17600,18769,-4044,1955,92,2470
-18861,16769,-8164,2041,-136,2354
-18263,16366,-5542,1555,-412,2391
-17290,17230,-1027,1277,-464,2420
-16796,19085,-270,1228,-295,2342
-17185,17460,-1042,1211,-72,2182
-17283,16688,-3095,1179,69,2064
-16988,16362,-3683,995,144,1960
-16817,15872,-3000,851,132,1882
-16715,14896,-2597,795,186,1799
-16903,14102,-2635,742,292,1705
-16732,13885,-1426,727,331,1650
-17508,13433,-840,766,470,1534
-17275,12540,-2513,775,655,1424
-17151,12478,-4631,815,727,1413
-17327,14179,-3611,685,673,1386
-17780,13734,-4002,600,623,1229
-17828,13204,-2358,555,641,1114
-18005,13781,-2937,523,701,975
-18194,13541,-2571,355,717,862
-18631,13178,-4587,310,754,768
-18170,14497,-4585,229,702,685
-18214,14258,-4276,142,593,574
-18129,14500,-4930,94,532,476
-17965,15209,-4349,42,434,344
-17769,15599,-4234,-23,360,229
-17625,16233,-3963,-73,290,100
-17266,16221,-3123,-133,249,-64
-17110,16926,-3394,-165,239,-185
-16530,17144,-4333,-230,248,-326
-16338,17184,-3955,-261,176,-498
-16101,17860,-3518,-352,160,-619
-15676,18207,-3268,-392,153,-747
-15528,18352,-3097,-458,197,-908
-15322,18618,-3332,-511,227,-1026
-15063,18636,-3624,-539,273,-1136
-14963,18501,-4234,-558,281,-1233
-14694,18468,-4741,-602,288,-1288
-14257,18539,-5426,-651,281,-1326
-14277,18194,-5706,-631,216,-1365
-13899,17835,-6294,-566,143,-1388
-13432,19197,-7016,-518,73,-1372
-13251,19009,-5022,-588,8,-1407
-12809,20988,-6510,-508,-36,-1456
-12554,20022,-6105,-609,-85,-1576
-12346,19550,-7260,-662,-125,-1653
-11820,20438,-5717,-875,-154,-1705
-11401,21015,-5584,-1029,-159,-1845
-11180,20119,-6192,-1010,-185,-1981
-11208,18688,-5507,-1029,-200,-2065
-10941,19235,-5539,-1103,-179,-2086
-10486,19820,-5818,-1159,-132,-2133
-10128,19874,-6424,-1178,-104,-2207
-9504,20041,-6266,-1238,-78,-2311
-9444,20036,-5674,-1303,-33,-2401
-8836,19891,-5818,-1333,42,-2501
-8293,20461,-6021,-1375,151,-2608
-8138,19726,-6891,-1372,218,-2722
-8087,19191,-6837,-1398,261,-2813
-7786,18902,-6996,-1412,331,-2915
-7591,18738,-7553,-1416,372,-2994
-7291,18273,-8240,-1388,395,-3065
-6957,18160,-8569,-1369,401,-3125
-6853,18125,-8692,-1341,380,-3161
-6968,17248,-9108,-1282,355,-3203
-6788,16978,-9332,-1221,292,-3190
-6793,15992,-10012,-1185,258,-3180
-6456,15874,-10031,-1096,159,-3109
-5538,17446,-9229,-1104,89,-3027
-5383,15561,-8812,-1057,33,-3030
-5526,15327,-9076,-1041,58,-3033
-5865,15353,-10758,-865,-7,-2977
-5859,15762,-10758,-825,-162,-2921
-5611,14879,-7241,-821,-381,-2915
-5793,15516,-5537,-865,-363,-2848
-6458,13430,-5221,-719,-313,-2760
-6084,14220,-4498,-591,-232,-2536
-5803,14861,-5259,-452,-59,-2417
-5911,15079,-7529,-377,7,-2344
-5552,14910,-7717,-358,-34,-2281
-5802,15634,-6684,-346,-125,-2260
-6210,15535,-5069,-342,-147,-2271
-6485,15178,-4665,-332,-70,-2284
-6576,15814,-4431,-332,43,-2289
-6661,15055,-5900,-301,163,-2319
-6851,14739,-6449,-290,193,-2341
-6834,14651,-6099,-288,196,-2351
-6944,14364,-5816,-267,205,-2363
-7063,14096,-5283,-249,245,-2380
-7139,14136,-5017,-210,305,-2386
-7569,13847,-5147,-159,378,-2397
-7586,13814,-5696,-116,479,-2413
-7879,13777,-5939,-83,532,-2407
-8353,13767,-5595,-43,549,-2408
-8607,13550,-4929,17,570,-2401
-8882,13252,-5314,63,607,-2387
-9204,12327,-5653,101,608,-2328
-9566,12722,-5511,93,593,-2255
-9720,12777,-6166,109,571,-2190
-10092,12756,-6914,160,532,-2108
-10165,12073,-7018,196,433,-2039
-10068,11765,-7269,240,327,-1976
-9929,11460,-7595,289,228,-1889
-9801,11387,-6970,279,67,-1810
-9964,11065,-6934,304,-27,-1740
-9605,11916,-7192,327,-134,-1617
-9186,11838,-6934,393,-247,-1545
-8966,12163,-6604,423,-365,-1509
-8705,12361,-6171,482,-498,-1486
-8772,12040,-4844,482,-554,-1451
-8876,11947,-4889,506,-573,-1414
-8366,11173,-4908,530,-587,-1380
-8213,11365,-5287,558,-669,-1317
-7928,11483,-3647,574,-738,-1268
-7830,11198,-2861,564,-698,-1235
-7789,11064,-2831,548,-634,-1194
-7711,10746,-2962,515,-563,-1155
-7494,10777,-2850,478,-504,-1115
-7493,10473,-3109,464,-445,-1075
-7575,10851,-3883,414,-397,-1040
-6017,10256,-682,319,-330,-1046
-7471,11563,-3475,241,-123,-987
-6965,9188,-4124,196,-90,-934
-6756,9808,-3946,151,-76,-863
-6704,9701,-3675,111,-54,-789
-6578,8818,-5027,98,-4,-694
-6612,8733,-3492,24,6,-613
-6480,9051,-4364,34,65,-526
-6677,9372,-4678,9,84,-440
-6825,9240,-4528,-30,111,-370
-6710,9154,-4697,-47,123,-292
-6499,9022,-4574,-53,143,-186
-6586,9043,-4483,-68,186,-125
-6899,8508,-5230,-98,191,-52
-6592,8771,-4579,-147,173,47
-6376,9221,-4411,-197,211,108
-6563,8550,-4654,-239,260,139
-6668,7534,-4723,-295,307,186
-6788,7959,-4844,-344,348,263
-6477,8094,-4423,-389,378,318
-6341,7529,-5288,-435,460,363
-6283,7213,-6093,-468,470,403
-6816,7256,-5317,-500,461,437
-6824,7018,-5810,-540,492,488
-6749,7290,-5786,-567,492,543
-6802,7061,-7110,-541,491,575
-6735,7480,-6932,-517,413,643
-6834,8224,-6425,-495,359,691
-6617,8669,-6483,-465,345,717
-6344,8993,-6711,-422,326,739
-6444,8648,-6808,-374,303,772
-6482,9344,-7452,-298,267,842
-6408,9244,-6907,-234,183,891
-6357,9679,-6320,-203,144,959
-6234,9961,-7402,-101,139,1051
-6126,10051,-7958,15,73,1135
-6048,10558,-7126,62,-25,1235
-5928,10982,-6348,116,-107,1369
-5989,11096,-6260,190,-138,1468
-6250,11273,-5861,214,-178,1575
-6534,11529,-5378,231,-206,1706
-6897,11679,-4996,228,-211,1802
-7262,11929,-4594,205,-197,1905
-7329,12052,-4722,193,-179,1991
-7619,12337,-4616,176,-159,2044
-7790,12370,-4255,148,-128,2078
-8167,12018,-4317,138,-91,2113
-7692,12194,-4954,115,-52,2170
-8271,12165,-5186,89,-41,2212
-8658,12045,-4184,63,-33,2226
-8886,12356,-4680,71,16,2236
-8998,11824,-4864,43,41,2228
-8894,11704,-5078,25,65,2226
-8800,11866,-5887,42,82,2222
-8673,11601,-6461,35,57,2196
-8769,11381,-6077,-18,13,2182
-9456,11306,-5371,-58,8,2147
-9314,10970,-6561,-59,70,2106
-9320,9911,-6797,-103,55,2078
-9094,9562,-7311,-91,27,2099
-9054,9363,-7271,-71,21,2143
-8745,9406,-7090,-50,6,2186
-8707,9029,-7235,-19,11,2220
-8711,8540,-7264,2,18,2254
-9030,8507,-7367,42,28,2294
-8487,8558,-7395,62,41,2336
-8351,8610,-7640,99,28,2373
-8242,8846,-7993,161,16,2420
-8144,9013,-8566,211,-24,2432
-7976,9049,-7977,247,-131,2454
-7983,9445,-7419,289,-187,2485
-8189,9708,-6789,317,-240,2512
-8072,10050,-6447,358,-259,2541
-8106,9992,-6671,383,-256,2568
-8161,10047,-6968,394,-300,2601
-8139,10310,-6849,402,-365,2656
-8158,10629,-6520,403,-400,2696
-8184,11590,-6807,426,-426,2720
-8261,11309,-6399,435,-489,2718
-8464,11713,-6170,435,-510,2735
-8796,12025,-5883,432,-514,2747
-8874,11974,-5739,431,-482,2749
-9062,12143,-5901,427,-454,2764
-8938,12332,-6077,432,-417,2775
-9156,12324,-6420,437,-380,2778
-9121,12788,-6027,454,-365,2797
-9287,13117,-6151,477,-318,2820
-9510,13461,-6323,493,-272,2828
-9765,13627,-6143,499,-235,2835
-9735,13782,-6094,523,-177,2860
-9995,14162,-6352,545,-145,2878
-10008,14321,-6254,549,-113,2901
-10086,14434,-6277,557,-64,2943
-10077,14853,-6581,551,-26,2967
-12302,16157,-8054,412,262,3016
-12436,16272,-8164,389,241,3012
-12692,16392,-8249,388,235,3004
-12994,16495,-8501,385,215,2996
-13080,16297,-8570,402,204,2987
-13141,17289,-8891,422,191,2985
-13482,17288,-9172,454,156,2959
-13644,17557,-8577,459,116,2939
-13789,18087,-8089,462,116,2915
-13986,18422,-8646,500,143,2865
-14027,18111,-8513,527,131,2810
-14689,18349,-8089,563,90,2757
-14509,19096,-7537,512,100,2732
-14595,19033,-8393,544,158,2688
-14850,19275,-8393,517,168,2643
-15029,19444,-8466,505,191,2580
-15263,19261,-8311,485,198,2527
-15503,19147,-7794,440,208,2470
-15524,19025,-7744,423,260,2412
-14356,18133,-9204,413,283,2378
-16524,18346,-7665,392,243,2337
-16342,17734,-8839,410,303,2236
-15747,18586,-8006,324,293,2195
-15873,17761,-8433,336,270,2126
-16211,17102,-8403,351,217,2034
-16258,16557,-8307,345,182,1976
-16015,16412,-8308,331,139,1920
-16003,16127,-8612,313,84,1835
-16115,16069,-8912,296,7,1755
-15963,15831,-8329,259,-89,1669
-15989,15815,-8072,243,-184,1562
-15685,15991,-7708,224,-265,1478
-15520,15239,-7497,238,-326,1335
-15399,16188,-7644,225,-370,1259
-15250,15900,-7426,194,-428,1161
-14971,16738,-6733,149,-484,1066
-14638,17367,-6728,119,-521,969
-14504,16728,-6544,91,-551,850
-14085,16846,-5842,54,-568,745
-13857,16382,-5253,19,-532,659
-13443,15992,-5135,-16,-459,588
-13129,15545,-5399,-44,-374,511
-13045,15077,-5338,-75,-337,456
-12966,14493,-4948,-108,-288,406
-12884,14263,-4707,-136,-203,337
-12039,14146,-4806,-142,-131,276
-12966,14253,-5020,-143,-21,224
-12762,13784,-5719,-138,74,148
-12840,14078,-5417,-190,85,86
-12863,14478,-5635,-189,116,17
-12844,14583,-5894,-186,176,-69
-12875,14735,-6176,-184,186,-145
-12864,15100,-6411,-165,199,-220
-12773,15210,-6403,-138,199,-323
-12702,15435,-6474,-119,202,-407
-12651,15685,-6509,-97,209,-486
-12573,15573,-6384,-81,205,-582
-12299,15847,-6408,-65,206,-643
-11475,16350,-6776,-52,202,-712
-11821,16537,-7791,8,152,-775
-11737,16651,-6787,44,38,-818
-11871,16132,-5150,53,-30,-843
-11860,17005,-4845,121,24,-829
-11987,16879,-3962,108,111,-836
-11959,17274,-4124,79,243,-832
-11773,17933,-4696,59,367,-847
-11742,18916,-4299,28,400,-878
-11815,19592,-3796,34,437,-932
-11953,19840,-3367,43,512,-998
-12150,19806,-2939,34,572,-1071
-12300,19895,-2954,23,678,-1160
-12294,19793,-3284,-1,763,-1224
-12376,19592,-3833,-28,830,-1293
-12303,19641,-4029,-83,895,-1382
-12497,19435,-4111,-125,918,-1459
-12418,19230,-4095,-147,918,-1540
-12585,19076,-5571,-191,963,-1646
-12253,18579,-6409,-282,921,-1739
-11955,18492,-6601,-373,817,-1815
