-14413,2843,56,-1494,-1582,32
-15072,2190,708,-1424,-1552,75
-15331,1817,-946,-1367,-1502,137
-15251,1058,-143,-1301,-1518,233
-15358,1537,789,-1315,-1471,348
-15171,2436,-938,-1369,-1357,442
-14401,1133,-2344,-1441,-1304,456
-13725,2850,-3811,-1425,-1346,505
-13827,1616,238,-1473,-1485,534
-13918,2052,-774,-1415,-1479,611
-13335,2502,-496,-1404,-1440,676
-13105,2819,439,-1471,-1423,709
-12812,3139,879,-1589,-1310,733
-13116,2822,-233,-1682,-1222,753
-13046,2552,-229,-1798,-1146,780
-12662,2866,-2046,-1934,-1126,810
-14283,2542,-1111,-2034,-1161,854
-13110,2806,4274,-2217,-1105,948
-13761,3363,872,-2228,-803,1042
-13500,3772,-1156,-2295,-687,1094
-11745,6024,-751,-2317,-607,1134
-11600,6901,-3037,-2230,-574,1080
-11274,8406,-6962,-2253,-608,981
-11504,9066,-7216,-2402,-749,755
-12231,8291,-7864,-2435,-954,549
-11664,7637,-6454,-2400,-1161,415
-12133,8372,-8535,-2327,-1175,320
-12155,7267,-8006,-2393,-1198,218
-14003,5570,-11899,-2591,-1254,133
-14550,4608,-12876,-2986,-1562,51
-14460,2586,-7195,-3203,-1878,15
-13844,3203,-5465,-3200,-1969,46
-14005,3287,-4115,-3040,-2033,66
-13103,4710,-6724,-2898,-2043,20
-12694,4790,-7011,-2795,-2178,-86
-13083,3726,-6118,-2665,-2375,-163
-12811,3990,-5069,-2576,-2512,-207
-12258,3813,-4294,-2634,-2493,-244
-12353,2263,-913,-2721,-2583,-284
-10065,2353,-2504,-2792,-2914,-324
-8354,2362,-4385,-2602,-3286,-430
-8315,2664,-2600,-2516,-3571,-514
-6940,1946,-1917,-2370,-3770,-623
-6133,2432,1984,-2308,-3934,-713
-5049,1346,1372,-2296,-3973,-797
-4620,1358,1796,-2350,-4089,-877
-3635,571,2119,-2420,-4164,-958
-3408,-922,3590,-2525,-4237,-1026
-3231,-2723,4304,-2744,-4250,-1111
-3706,-5991,6872,-2884,-4312,-1130
-4227,-8596,10668,-2968,-4253,-1066
-5245,-11205,14219,-3007,-4082,-914
-5230,-12455,15536,-2950,-3840,-778
-6333,-13368,14140,-2828,-3589,-593
-5932,-11006,16259,-2612,-3416,-405
-5743,-10861,14942,-2486,-3213,-280
-4701,-9260,14087,-2343,-3085,-165
-3985,-6547,12569,-2181,-3032,-144
-3458,-5093,9550,-2125,-3051,-186
-1326,-2601,10775,-2120,-3165,-267
-1839,-2287,11199,-2094,-3256,-407
-2191,-4459,12345,-2076,-3361,-549
-1690,-6135,12058,-2102,-3389,-608
-435,-6082,12107,-2105,-3460,-586
1130,-7652,18000,-2127,-3464,-623
217,-7798,18835,-2210,-3308,-618
881,-10358,18980,-2243,-3194,-597
-1289,-12915,21047,-2199,-3100,-550
-1679,-15120,25394,-2170,-2966,-358
-1958,-16301,25483,-2125,-2629,-101
-2286,-15485,23209,-2135,-2305,159
-2388,-15813,25995,-2177,-2041,463
-1612,-15329,25937,-2141,-1737,708
-1035,-13814,26333,-2106,-1482,903
-514,-11659,26596,-2047,-1156,1100
53,-10223,26836,-1999,-898,1183
1242,-7839,27176,-1972,-656,1242
1490,-6465,28238,-1918,-342,1240
1074,-5684,25406,-1851,-72,1192
3396,-20861,4126,-1651,191,919
-4706,-4672,20429,-1342,650,952
3762,1914,19363,-1725,712,1013
890,-289,13181,-1836,1036,851
125,2359,13229,-2159,718,669
-2432,-4232,17982,-2141,568,393
-3744,-1318,14221,-1925,642,351
-3769,-2683,8086,-1863,547,310
-4966,-3960,7560,-1938,243,241
-3436,-1997,10490,-1848,-191,134
-2749,-2149,9715,-1817,-378,-34
-1539,-4173,10946,-1799,-586,-235
-2746,-4728,13665,-1691,-730,-515
-4172,-8538,12570,-1545,-822,-737
-4486,-12217,11893,-1426,-938,-852
-5030,-14588,12751,-1350,-1111,-901
-4064,-17734,22281,-1404,-1289,-851
-3669,-16687,18194,-1285,-1203,-753
-2679,-17428,20612,-1204,-1106,-627
-2626,-18633,24157,-1206,-980,-486
-2229,-18291,24271,-1139,-739,-290
-2141,-17358,23692,-1087,-443,-40
-1612,-16137,23645,-1040,-258,134
-944,-14535,22938,-1043,-60,294
-2035,-14943,20325,-978,139,460
-1071,-11640,22311,-1032,247,606
-1285,-10834,15682,-1008,414,681
-1462,-8608,16201,-982,443,734
-1063,-6285,15064,-954,481,716
-1648,-3002,10814,-926,546,618
-1052,-1420,11551,-833,411,465
-999,1130,4775,-782,297,233
-2130,969,5489,-892,-71,-97
-1989,878,5693,-906,-389,-332
-1609,921,8176,-871,-636,-570
-1513,626,7397,-865,-802,-864
-2043,-1338,7492,-862,-990,-1107
-2870,-2603,6207,-846,-1140,-1301
-3251,-4192,7008,-876,-1407,-1517
-4003,-5442,7055,-858,-1535,-1647
-4050,-5132,4497,-840,-1651,-1732
-4481,-6552,5277,-901,-1925,-1849
-4314,-6616,3686,-890,-2094,-1894
-3697,-7323,2602,-902,-2341,-1939
-3014,-7292,3207,-957,-2642,-1960
-3146,-7104,2127,-1051,-2861,-1953
501,-7922,5943,-1100,-3189,-1998
-238,-7624,2023,-1189,-3236,-2036
721,-10059,8485,-1300,-3504,-2060
1667,-10217,8560,-1294,-3546,-2031
2950,-10978,13389,-1291,-3666,-1995
3435,-11649,11610,-1280,-3623,-1963
4388,-11368,13860,-1273,-3669,-1942
3957,-12158,11723,-1192,-3656,-1958
4208,-12377,10864,-1123,-3723,-1971
4325,-12742,8404,-897,-3864,-1984
4931,-12637,7797,-887,-4063,-2017
5679,-13190,8739,-838,-4239,-2057
6034,-13414,7837,-800,-4386,-2086
6345,-14324,7526,-781,-4545,-2079
7399,-13985,8523,-796,-4706,-2037
8372,-14014,9823,-802,-4826,-1984
9251,-14453,9530,-821,-4892,-1935
10659,-13260,9778,-872,-4972,-1867
13696,-12158,11772,-847,-5098,-1841
13963,-11981,13942,-764,-5139,-1862
14807,-12995,15529,-796,-5072,-1915
14692,-14223,16107,-755,-4943,-1937
15826,-14583,16142,-705,-4877,-1918
16403,-15515,19086,-672,-4800,-1867
16101,-17050,20006,-562,-4617,-1765
16066,-18288,21605,-512,-4426,-1661
17612,-16948,24856,-482,-4171,-1516
16141,-20129,24543,-441,-3822,-1305
15441,-20681,23222,-388,-3462,-1115
15171,-20713,25214,-404,-3145,-921
14487,-21134,26025,-314,-2662,-690
13810,-21366,21237,-206,-2233,-485
13544,-20238,21040,-204,-1954,-220
13398,-17626,21322,-163,-1554,-56
13357,-16204,17447,-90,-1214,21
11844,-16001,15644,-79,-1038,78
11482,-15431,14190,-68,-920,134
10595,-14678,15225,-52,-880,175
11341,-13518,13094,20,-757,229
11473,-12812,13261,49,-739,229
11157,-12922,12762,69,-728,207
10387,-11615,13700,102,-735,209
11566,-12212,13790,112,-681,207
12083,-10846,14844,112,-619,210
11845,-12144,13741,173,-475,139
10802,-12175,12313,168,-411,118
10429,-13132,11994,137,-407,115
10327,-13391,12828,62,-406,150
9885,-14388,12955,21,-354,192
9713,-14496,12916,19,-296,269
9770,-14227,13133,74,-200,350
9861,-14077,13910,152,-98,413
10061,-13714,13194,223,-10,471
10723,-13265,12818,272,51,526
10437,-11987,13185,304,87,556
10832,-12139,11059,367,172,560
11007,-11898,13267,311,136,556
10945,-12107,11963,401,208,537
10626,-11621,11472,452,239,524
10168,-11589,9070,506,284,502
9880,-11721,9950,515,230,481
9776,-11303,7894,584,216,455
9729,-11200,8353,581,122,432
9691,-11034,8558,569,73,411
9891,-11274,9509,592,42,390
9511,-11307,8733,597,58,390
10284,-10884,10501,556,25,393
10189,-10944,10265,545,68,362
9842,-11554,9846,574,79,338
9554,-12461,10550,585,42,323
9464,-13012,11268,626,20,336
9459,-13384,11514,670,29,355
9620,-13486,11798,703,47,381
9617,-13418,12071,746,54,413
9765,-13009,11519,807,57,437
10006,-12239,11546,832,62,458
10263,-11743,11479,892,51,456
9971,-11469,10351,938,47,446
10446,-11201,10412,943,-8,439
10671,-11055,10243,977,-42,404
10467,-11803,10083,996,-86,355
10432,-12554,10269,1018,-133,334
10778,-13020,11090,1016,-188,338
10604,-14197,12739,1027,-185,344
10702,-16177,13859,1064,-176,357
10950,-17448,14629,1180,-119,382
11584,-17829,15897,1273,-55,430
12680,-17857,17436,1337,3,524
13558,-17186,18950,1406,92,604
14492,-15891,19354,1451,234,678
16479,-14451,18567,1498,414,721
16210,-13111,19904,1518,453,712
16184,-12937,20049,1586,578,668
16276,-12021,18039,1708,754,632
15806,-12666,18617,1781,811,579
15544,-13169,16622,1867,899,532
15291,-13848,15463,1967,939,473
15379,-13723,15478,2020,935,448
15076,-13843,14920,2073,939,405
14624,-15427,14975,2125,919,369
15168,-16378,14852,2148,906,370
14754,-18234,14787,2162,880,388
15207,-19590,16853,2216,826,479
15724,-19434,18582,2317,840,555
18205,-19064,20357,2356,933,648
19382,-17696,21036,2508,1065,768
20305,-16412,23089,2606,1213,818
23092,-13339,26348,2661,1394,869
23052,-12349,26198,2698,1783,892
25627,-7640,26109,2758,2055,865
24421,-8202,26570,2756,2251,631
23772,-9674,25500,2786,2575,506
22064,-11005,24997,2771,2816,438
20146,-13705,23045,2836,3079,396
19309,-15545,22322,2968,3396,399
17862,-16302,19062,3138,3587,448
17761,-16424,18675,3278,3751,532
17309,-15803,16585,3510,3900,596
17422,-14670,16017,3600,3997,637
17674,-13408,15310,3615,4135,669
17702,-12050,16331,3594,4266,713
18790,-10228,14422,3633,4435,744
18634,-7848,11617,3539,4602,730
18106,-7851,12328,3389,4628,658
16747,-8348,12430,3399,4701,581
16325,-10163,12280,3540,4806,474
13469,-11169,9236,3681,4912,411
11171,-13149,6138,3737,4890,387
10737,-12907,7337,3782,4773,469
10528,-11073,5843,3864,4722,567
9850,461,3740,3800,4745,521
8049,2807,-608,3954,4434,359
8310,863,5247,3796,4170,222
7005,2565,3527,3686,4204,200
7520,4728,3815,3539,4090,127
7456,3677,4429,3475,3989,-115
6225,5758,2851,3388,3874,-295
5298,3301,4362,3332,3651,-487
3832,2213,5127,3344,3407,-652
3042,1498,4846,3406,3319,-742
2137,190,3462,3432,3214,-837
761,80,2632,3469,3018,-918
-342,402,2441,3588,2850,-1006
-1167,363,694,3584,2691,-1083
-1206,-119,6059,3485,2530,-1117
-1702,-502,1677,3465,2559,-1088
-2353,2486,4862,3322,2391,-1082
-2247,3605,1911,3293,2219,-1153
-2351,3319,4100,3216,2018,-1208
-2249,4807,2888,3169,1930,-1254
-2550,5229,5210,3011,1866,-1295
-2471,5981,4622,2830,1853,-1297
-2559,7527,4644,2602,1823,-1327
-2357,7758,4309,2391,1799,-1383
-2248,8221,6217,2213,1744,-1475
-1737,8737,5398,2109,1786,-1607
-2299,9082,5866,1976,1844,-1744
-3424,6863,5239,1909,1874,-1887
-4795,5543,4182,1881,1862,-2033
-5548,4048,3115,1872,1792,-2116
-7896,1839,2791,1863,1701,-2174
-8921,503,2097,1948,1564,-2180
-10272,-305,2107,2049,1415,-2150
-11142,-201,1395,2115,1262,-2077
-11295,595,2275,2150,1076,-1976
-11604,900,1538,2174,986,-1906
-12993,211,953,2140,902,-1838
-11617,1426,823,2085,782,-1719
-12357,1936,1476,1924,720,-1607
-11669,3061,1434,1734,715,-1498
-12512,3992,2008,1515,728,-1366
-11509,5088,1946,1378,777,-1284
-12706,3331,1968,1279,764,-1233
-13518,2283,3598,1196,749,-1190
-14096,1338,2189,1210,789,-1113
-13595,1292,4182,1182,746,-1026
-14171,860,3644,1266,768,-956
-14481,555,3864,1341,754,-899
-14051,1830,3709,1471,710,-863
-14040,2628,3218,1623,645,-871
-13539,2813,2822,1711,584,-890
-13688,3567,2337,1736,499,-892
-13540,3693,3759,1737,429,-912
-13575,3942,3448,1759,415,-923
-14307,3818,2236,1759,413,-934
-14394,3605,3144,1702,354,-954
-14823,3088,2790,1631,333,-961
-15583,2229,2752,1553,323,-922
-16080,1668,2909,1492,346,-852
-16761,1755,2005,1457,377,-747
-16852,2440,1486,1410,389,-611
-16928,3021,752,1334,372,-527
-16448,3430,1610,1225,333,-459
-16647,3866,1377,1099,325,-392
-16451,4155,1864,1006,318,-365
-15519,5768,-1609,962,321,-342
-16270,4341,2601,840,286,-353
-16278,3994,1611,876,293,-365
-15686,4057,2422,875,272,-390
-15858,3911,3437,929,242,-458
-15858,3820,2920,1049,225,-515
-15753,4118,3021,1132,185,-564
-15875,4073,4176,1215,116,-626
-15768,4819,4014,1340,121,-683
-16377,5299,2554,1431,118,-797
-17184,4459,1557,1434,41,-907
-19218,2402,895,1421,-69,-962
-19032,2721,527,1462,-216,-929
-19592,2442,506,1481,-375,-892
-18779,2724,1226,1452,-480,-813
-18588,3406,1597,1401,-532,-732
-18379,3709,2112,1279,-567,-666
-18216,4037,1547,1176,-574,-608
-18041,4289,1029,1038,-583,-533
-17864,4121,1315,857,-621,-478
-17460,4670,1350,729,-638,-410
-17073,5246,1795,618,-650,-354
-16848,5455,1301,527,-679,-345
-16500,5460,1169,451,-738,-342
-16124,5418,1994,373,-828,-375
-16037,4994,2644,365,-883,-401
-15914,4379,3775,359,-926,-417
-15980,4112,4190,384,-938,-432
-15946,4217,3982,428,-956,-428
-15835,4343,4156,448,-994,-423
-15957,4244,4640,445,-1034,-422
-16031,4061,4748,457,-1032,-407
-16014,3928,4647,457,-1033,-383
-15933,3704,4727,447,-1044,-335
-15676,3762,4829,420,-1030,-281
-15172,3615,5705,375,-1031,-212
-14782,3579,7069,301,-1013,-141
-14114,4135,7190,276,-958,-74
-13477,4717,7566,219,-899,-21
-13107,4947,7729,170,-849,4
-12899,4961,7446,114,-793,17
-12715,4627,7731,23,-742,32
-12853,4359,7880,-54,-671,60
-12994,3882,8104,-96,-595,95
-13245,3386,7428,-136,-491,162
-13225,3232,7572,-203,-428,205
-13569,2665,7833,-230,-370,279
-13586,2697,8073,-228,-281,381
-13244,3033,7875,-234,-233,441
-13350,3098,7728,-236,-179,497
-13111,3604,7894,-231,-148,557
-13416,3464,7068,-249,-130,598
-13725,3064,7765,-314,-105,639
-14205,2532,7303,-297,-48,730
-14420,2662,6610,-332,3,834
-14231,2910,6654,-396,21,973
-14176,3756,6423,-476,86,1141
-14069,4283,6568,-526,134,1242
-14318,4685,6079,-588,197,1341
-14317,5186,6465,-683,290,1433
-14439,5338,5456,-714,369,1502
-14547,5713,5303,-772,402,1592
-13590,6363,3244,-838,459,1640
-14313,6291,4808,-902,463,1670
-13617,7061,4033,-871,436,1726
-12410,9113,5035,-854,298,1686
-11825,9274,6397,-770,225,1559
-12637,8780,6739,-695,191,1393
-12249,7184,7803,-449,123,1267
-12459,6484,9604,-263,105,1193
-12563,6732,6112,-128,189,1170
-12488,6830,7089,-476,219,1146
-14137,3697,11691,-342,121,1068
-13808,5298,4313,139,278,1116
-14202,5386,6243,21,172,1129
-13546,5020,8628,-40,147,1149
-14127,4632,7533,58,191,1231
-14045,5702,5939,-1,329,1366
-13298,7005,7216,-79,347,1448
-12972,8823,5675,-118,482,1509
-12546,9987,5653,-296,492,1508
-12236,10419,5114,-448,525,1460
-11756,11365,6000,-560,507,1337
-11395,11872,6085,-546,599,1254
-12131,11207,5373,-645,594,1153
-12688,10207,5364,-712,490,1024
-12275,9044,6337,-639,366,941
-12092,8713,6731,-619,307,885
-12286,7694,8321,-661,248,863
-12276,7485,8248,-598,256,869
-12221,7501,7820,-520,272,875
-12552,7503,7353,-506,297,868
-8542,2626,25349,-297,114,813
-16529,6126,-3124,419,624,1057
-15757,8500,-1562,-188,261,1206
-13663,8325,8766,-443,-111,1214
-13219,9936,6053,-344,113,1174
-11998,10811,4188,-495,176,1100
-11632,9844,6454,-582,117,1005
-10382,10017,6276,-548,33,927
-10921,7456,6180,-622,-34,913
-11822,5040,4605,-968,-25,960
-10918,6575,9618,-1177,-222,1225
-11365,8300,7332,-1123,-183,1350
-10408,5877,8119,-1157,-248,1401
-10807,4802,9928,-1214,-299,1572
-11547,6727,12885,-1100,-254,1655
-12042,2299,3701,-413,-113,1791
-11843,8878,8303,-511,15,2070
-12666,5949,7534,-461,21,2106
-12816,5979,6308,-275,106,2151
-13544,6747,10222,-368,72,2316
-12438,7647,2981,-373,85,2403
-11898,12589,8550,-415,86,2381
-11875,13036,7521,-409,70,2176
-12253,7653,4947,-497,-20,2015
-12202,10172,8430,-663,-157,2017
-11250,11447,5309,-874,-177,2030
-11180,10753,5396,-988,-235,1960
-11036,11927,5399,-1015,-336,1875
-10528,9717,7472,-1012,-444,1811
-11569,8330,7375,-943,-509,1787
-9457,12497,9328,-852,-586,1797
-10469,7771,6961,-672,-594,1679
-9342,10642,6833,-578,-706,1704
-8739,9977,9992,-516,-918,1569
-9300,7137,9239,-213,-910,1437
-8725,8421,8219,95,-904,1433
-9590,8600,12714,177,-984,1462
-9909,9951,10927,349,-975,1451
-11082,6697,8916,446,-953,1389
-9830,7306,5177,286,-743,1380
-9763,11386,5667,319,-570,1184
-9552,10599,8775,139,-619,1143
-9275,7747,8873,-23,-755,1162
-9474,9082,10095,-91,-772,1204
-8106,13179,14004,-144,-701,1275
-8227,10826,8565,-153,-646,1249
-7667,11216,8660,-45,-582,1209
-7739,12142,8559,-46,-594,1175
-7715,13363,11177,190,-550,1111
-6489,9439,8230,245,-591,996
-7595,11678,9061,293,-659,1021
-6939,8477,8084,251,-728,1007
-7721,10936,7939,228,-816,1128
-7808,9446,11253,87,-863,1134
-8260,9100,10760,-77,-893,1228
-8901,10841,8396,19,-824,1313
-8266,12212,13499,-6,-770,1252
-7896,10935,9727,-59,-617,1207
-7340,12598,9405,-103,-622,1135
-6906,11803,9139,-45,-336,567
-6812,12088,9193,-198,-390,514
-6991,9814,9739,-247,-414,486
-6515,11913,11609,-214,-420,527
-6495,12188,11135,-142,-379,521
-6635,10814,11511,33,-279,516
-6239,11497,9752,136,-191,517
-6084,11118,10571,247,-112,507
-6500,11050,9792,332,-37,526
-6136,10646,9367,431,2,558
-6556,12031,9742,507,33,594
-6760,12369,8587,565,79,562
-6853,12352,8440,566,66,516
-6675,11816,8757,537,37,448
-6034,12222,9240,519,11,389
-6288,13245,10213,502,28,389
-6982,12538,9467,491,87,375
-6894,12899,9095,469,101,368
-6852,13230,8728,422,84,347
-7140,12979,8616,360,41,301
-6893,13245,9285,286,-14,250
-7403,12495,9009,225,-31,201
-8139,11904,8542,221,-24,180
-8475,11734,8718,197,-26,182
-8764,11145,10538,155,-81,247
-8210,14063,11997,247,19,321
-9048,11021,9933,432,51,330
-9157,13612,13481,539,91,413
-8222,8146,10590,1010,255,423
-9928,5505,10793,1099,316,598
-8218,10940,10716,1273,394,813
-4837,15265,10870,1504,471,853
-4920,14230,7904,1343,554,681
-7068,11832,5169,946,459,595
-6962,10953,5128,420,361,507
-6353,11969,9339,-82,193,543
-7154,12217,8331,-246,135,498
-6420,11435,8641,-325,117,515
-7209,12372,6531,-331,138,590
-7382,11274,9914,-375,112,632
-6961,10954,8419,-227,158,681
-6358,10396,10362,-108,187,739
-5242,10932,10231,248,264,828
-5846,11451,9446,656,314,895
-6962,12750,5218,855,297,911
-6887,10603,9203,808,261,914
-8356,8998,6544,1053,349,985
-5017,11462,6170,1065,441,1090
-6345,11543,10038,1049,427,1135
-4479,16132,7828,1256,501,1221
-5939,13789,10364,1474,489,1216
-6425,16404,1702,1541,634,1114
-5022,14458,9130,1559,429,1187
-7559,11771,6642,1947,356,1118
-1066,22667,6822,2169,391,1135
-5421,14212,3753,2079,380,726
-6163,13490,4162,1601,329,650
-6646,14407,7297,1364,194,625
-6642,14043,7455,1337,161,599
-7017,14349,6457,1417,174,574
-7350,14232,5390,1528,73,564
-6994,14727,4510,1528,-32,524
-7214,14653,6286,1446,-148,456
-7458,14236,5977,1460,-138,422
-7750,14535,4619,1313,-125,402
-6537,15011,4968,1178,-212,370
-5466,13987,5678,1106,-243,332
-4771,14944,5548,954,-216,318
-4692,14423,3545,736,-128,304
-5237,14092,2992,231,-120,285
-5501,13982,5460,-56,-171,259
-5721,14025,5747,-178,-150,264
-5939,13892,6036,-208,-149,274
-5654,14485,5846,-154,-157,290
-5470,14518,5510,-70,-172,295
-5453,14964,5496,-22,-191,294
-5519,14999,5817,19,-192,280
-5415,15251,5054,89,-177,253
-5111,15480,4458,87,-192,230
-4947,15728,4944,60,-204,173
-4940,15545,5066,15,-244,102
-5193,15127,6451,-5,-268,56
-6067,13808,6268,19,-254,27
-6594,14257,6161,69,-266,30
-6031,13970,7470,113,-294,22
-5766,15694,7008,213,-235,-30
-5479,14734,6831,447,-140,-149
-5607,13103,4904,450,-122,-201
-5868,13102,4897,230,-104,-142
-5537,15017,5210,25,-109,-104
-5426,15738,6389,-78,-91,-118
-5085,16251,5615,-69,-47,-162
-5686,14620,5235,-16,-9,-209
-6188,12673,3532,-51,-17,-178
-6264,13249,5085,-151,-73,-101
-6405,13252,7675,-57,-68,-76
-6418,11815,5392,192,16,2
-6025,13462,5143,324,57,115
-5907,14315,5110,405,65,136
-7921,7977,4159,430,55,139
-5621,15257,5955,241,-10,233
-5539,14598,3865,201,-36,209
-5435,14571,4440,148,-87,165
-5436,14462,4926,68,-140,115
-5280,14439,4816,38,-167,83
-5189,13826,6084,18,-181,55
-5549,13498,6319,101,-93,79
-5735,13843,4388,112,-28,118
-6693,13132,3610,-122,-12,140
-6895,12604,4346,-463,-81,175
-7102,12920,6213,-633,-117,218
-7054,13278,6043,-677,-94,267
-6746,13470,5809,-688,-103,286
-6533,13969,5435,-737,-127,300
-6297,13917,7195,-825,-136,281
-6352,13823,6281,-850,-164,270
-6236,14233,5951,-814,-147,273
-6399,13754,6784,-840,-105,264
-5930,14405,6521,-788,-98,259
-6153,13264,6871,-731,-97,241
-6273,13584,6284,-632,-42,258
-6275,13611,5624,-593,-26,268
-5924,13879,5292,-706,-36,270
-5726,13631,6676,-780,-93,251
-5548,14246,6146,-674,-88,243
-5385,13835,6465,-672,-97,221
-4808,16386,5316,-592,-110,189
-5139,14082,4273,-599,-152,115
-5330,13291,7050,-633,-230,93
-5631,13182,6963,-581,-244,104
-5739,13403,6826,-470,-229,128
-7880,7733,-4004,-467,-257,136
-6126,13317,10112,-536,-340,239
-6319,13586,7209,-312,-189,274
-5847,13646,5804,-163,-141,295
-6106,14177,5381,-370,-154,268
-5956,13497,8186,-277,-199,228
-5450,14335,7012,-273,-169,160
-6586,10754,7306,-441,-191,59
-5954,13466,5650,-347,-143,107
-6230,13980,5853,-427,-115,115
-6375,13874,7006,-631,-174,93
-6532,13709,6854,-742,-177,87
-6793,12840,7059,-805,-182,106
-6531,12952,6299,-1027,-187,154
-6186,12844,8026,-1256,-233,226
-5931,12879,7730,-1261,-221,260
-5777,13185,8416,-1166,-211,288
-5879,12814,8288,-1035,-206,298
-5724,12947,8693,-855,-197,305
-5836,12845,9495,-666,-147,324
-5679,13113,8993,-366,-85,354
-5765,12941,8779,-169,-43,360
-5905,13147,8684,-25,-47,365
-6158,12606,8319,91,-9,371
-6095,13212,6481,81,0,380
-6263,13607,7072,6,-45,365
-6815,12284,9285,-43,-77,352
-6864,12800,7340,-7,-41,379
-6101,14122,6986,-47,-59,408
-2717,21408,8518,-246,-111,362
-18237,-17456,-32764,1144,1282,-510
-6644,4479,-18057,-220,-137,220
-7687,14449,15088,-398,-224,373
-6426,14767,3053,-127,40,423
-6490,13208,8976,-114,-15,436
-6011,13881,8984,-73,-30,466
-5629,14425,7325,-51,-11,481
-5691,13924,8020,-48,-65,462
-6239,13545,6718,-70,-58,444
-5438,14816,7651,-191,-109,431
-5460,14224,8698,-129,-168,382
-5319,14104,7721,-26,-127,361
-5521,14347,7966,10,-104,344
-5568,14353,7791,57,-100,332
-6486,9674,6480,36,-96,284
-4182,18608,17692,-50,-346,487
-7036,12525,6527,-92,-104,205
-6361,12143,5898,-314,-224,185
-5274,14412,5766,-475,-282,225
-5892,13262,7032,-849,-296,152
-6537,12461,8220,-948,-309,128
-5325,13825,8375,-850,-204,90
-5183,13101,8905,-758,-176,36
-5752,12082,9919,-66,-126,116
-1194,385,8514,-3321,-1804,1529
-1052,730,8120,-3273,-1845,1539
-473,-529,8115,-3288,-1851,1537
-375,-1325,9520,-3353,-1883,1551
-585,-2009,11088,-3322,-1888,1585
-679,-2813,10633,-3150,-1867,1621
82,-2219,9046,-3003,-1841,1698
290,-2383,8279,-2979,-1885,1724
1109,-2383,7950,-3085,-1917,1760
2297,-1128,7681,-3170,-1973,1786
-531,-2926,8731,-3302,-2042,1793
4207,-1309,5162,-3402,-1919,1868
4771,-735,9568,-3458,-2195,1716
5736,-568,6437,-3351,-2191,1646
6652,-999,6912,-3551,-2237,1509
7590,-1408,7215,-3579,-2375,1373
7720,-2325,7491,-3573,-2497,1233
8857,-3216,9548,-3627,-2572,1135
8861,-4051,12399,-3685,-2556,1058
8192,-5985,11946,-3484,-2482,999
7875,-6247,11754,-3409,-2408,1031
8681,-5734,11243,-3353,-2318,1075
7844,-6082,10158,-3362,-2256,1088
8006,-5750,9897,-3373,-2282,1101
